BPMSW.1R1.B2 21.475 -0.00942266007121 -0.00326045877001 -3.17039180649e-05 -3.4477400843e-05
BPMS.2R1.B2 31.529 -0.00940417059995 -0.00331340594682 -3.3236962983e-05 -3.30003827369e-05
BPMSY.4R1.B2 58.3145 -0.00935932885458 -0.00343803328882 -3.53300829611e-05 -3.07506217138e-05
BPMWB.4R1.B2 151.1705 -0.0092369328808 -0.00375448803653 -4.33225255078e-05 -1.78037534026e-05
BPMYA.4R1.B2 172.227 -0.00871099519913 -0.00485135776891 -4.59688057227e-05 -8.98243898784e-06
BPMR.5R1.B2 199.635 -0.00688396178894 -0.00721305618674 -4.50337031267e-05 1.28755593473e-05
BPM.6R1.B2 231.535 0.00320678771809 -0.00944106042924 5.86355907048e-06 4.64697081293e-05
BPMRA.7R1.B2 259.259 0.00554282993639 -0.00828819315825 4.02614966671e-05 2.39338099997e-05
BPM.8R1.B2 300.6960106 0.00564799385469 -0.00821688961036 3.0810185691e-05 -3.52781395006e-05
BPM.9R1.B2 339.7610212 0.0037208290621 -0.00925054271585 -4.03236402691e-05 -2.38289505534e-05
BPM.10R1.B2 380.2240318 -2.55567464352e-05 -0.00997078012551 -1.27012379592e-05 4.50831841533e-05
BPM.11R1.B2 433.0047424 0.00533799444651 -0.00842157495215 4.67960210655e-05 -1.98668925255e-06
BPM.12R1.B2 487.7282583 0.0024279142892 -0.00967069499413 4.35927149847e-07 -4.68361494781e-05
BPM.13R1.B2 541.1767742 0.00195123081871 -0.00977802678369 -4.66487498871e-05 -4.20819782042e-06
BPM.14R1.B2 594.6252901 -0.000120805018604 -0.00997008102287 -2.80938115914e-06 4.67538479568e-05
BPM.15R1.B2 648.073806 0.000684188468785 -0.00994731097379 4.67821288031e-05 2.29072288446e-06
BPM.16R1.B2 701.5223219 -0.00139518008768 -0.00987271908014 8.89695527682e-07 -4.68297224048e-05
BPM.17R1.B2 754.9708378 -0.000593952812762 -0.00995310652639 -4.68367077265e-05 -3.70325589098e-07
BPM.18R1.B2 808.4193537 -0.00264662946598 -0.00961314006479 1.03144612686e-06 4.68268199923e-05
BPM.19R1.B2 861.8678696 -0.00186220552108 -0.0097953713588 4.6812499684e-05 -1.55072145298e-06
BPM.20R1.B2 915.3163855 -0.00385459811573 -0.00919560671426 -2.95097566426e-06 -4.67451232621e-05
BPM.21R1.B2 968.7649014 -0.00309998657186 -0.00947666569618 -4.67095264738e-05 3.46912699492e-06
BPM.22R1.B2 1022.213417 -0.00499922313993 -0.00862698541939 4.86534132739e-06 4.65847980564e-05
BPM.23R1.B2 1075.661933 -0.00428671349056 -0.00900228842634 4.65279675918e-05 -5.3817391226e-06
BPM.24R1.B2 1129.110449 -0.00613819074082 -0.00790204494218 -6.69522955117e-06 3.15439397132e-05
BPM.25R1.B2 1182.558965 -0.00548046843911 -0.00837162860565 3.16162632224e-05 6.3449458322e-06
BPM.26R1.B2 1236.007481 -0.00709858374534 -0.00705193651695 5.39587702711e-06 -3.17919872423e-05
BPM.27R1.B2 1289.455997 -0.00650637307938 -0.00760176355483 -3.18498659742e-05 -5.04303946356e-06
BPM.28R1.B2 1342.904513 -0.00801884550426 -0.00607139288415 -4.01192768599e-06 0.000109877392767
BPM.29R1.B2 1396.353029 -0.00750270167919 -0.00669874334436 0.000109915155959 2.79236647117e-06
BPM.30R1.B2 1449.801545 -0.00872961644681 -0.00499574734387 -4.99107038025e-07 -0.000109949480278
BPM.31R1.B2 1503.25006 -0.00829802694937 -0.00568387575087 -0.000109937206858 1.71749977798e-06
BPM.32R1.B2 1556.698576 -0.00929695103929 -0.00383801982741 5.00575682191e-06 0.000109836607369
BPM.33R1.B2 1610.147092 -0.00895689156087 -0.0045757828205 0.000109774287905 -6.22451069317e-06
BPM.34R1.B2 1663.595608 -0.00971153134286 -0.00261722253 -9.50774476031e-06 -0.000109538763472
BPM.33L2.B2 1717.044124 -0.00946866238648 -0.00339236310004 -0.00010942669612 1.07208561193e-05
BPM.32L2.B2 1770.49264 -0.00996653991499 -0.00135343154385 1.39898430625e-05 0.000109056968602
BPM.31L2.B2 1823.941156 -0.00982481224213 -0.00215331353955 0.000108894959745 -1.5199526291e-05
BPM.30L2.B2 1877.389672 -0.0100577906477 -6.73947759296e-05 -1.84523467541e-05 -0.000108391187524
BPM.29L2.B2 1930.838188 -0.0100195499658 -0.000878813569807 -0.000108180093939 1.96520856686e-05
BPM.28L2.B2 1984.286704 -0.00998378237474 0.0012197476506 2.28798870377e-05 0.000107543706643
BPM.27L2.B2 2037.73522 -0.0100496523254 0.000410101114129 0.000107283096303 -2.40722930912e-05
BPM.26L2.B2 2091.183735 -0.00982227207907 0.00250146035087 -2.7195597697e-05 -2.86242668417e-05
BPM.25L2.B2 2144.632251 -0.00999210081122 0.00170066283837 -2.83210463983e-05 2.75112274441e-05
BPM.24L2.B2 2198.080767 -0.00942158706136 0.00373738276362 2.83464375745e-05 2.74850617185e-05
BPM.23L2.B2 2251.529283 -0.00969245883118 0.00296489030164 2.71688867873e-05 -2.864962456e-05
BPM.22L2.B2 2304.977799 -0.00894263731627 0.00492650613539 -2.93736555911e-05 5.15923441336e-05
BPM.21L2.B2 2358.426315 -0.00931102027236 0.00418880966013 5.19149516476e-05 2.87996329111e-05
BPM.20L2.B2 2411.874831 -0.00823895815143 0.00602999116518 2.72328439039e-05 -5.27537071917e-05
BPM.19L2.B2 2465.323347 -0.00869871383595 0.00534542817728 -5.30524284248e-05 -2.66462125218e-05
BPM.18L2.B2 2518.771863 -0.00739993774664 0.00703435470998 -2.50469077478e-05 5.38259588746e-05
BPM.17L2.B2 2572.220379 -0.00794343730463 0.0064142831776 5.41004449343e-05 2.44483662798e-05
BPM.16L2.B2 2625.668894 -0.00643928911182 0.00792317995334 2.28181766748e-05 -5.48079558252e-05
BPM.15L2.B2 2679.11741 -0.00705770593976 0.00737766980486 -5.50576042306e-05 -2.22090372545e-05
BPM.14L2.B2 2732.565926 -0.00537288471115 0.00868178177113 -2.05516499938e-05 5.56974919561e-05
BPM.13L2.B2 2786.014442 -0.00605592468293 0.00821991490594 5.59220084662e-05 1.99326358034e-05
BPM.12L2.B2 2839.462958 -0.00400743258014 0.00939051164573 1.90054749611e-05 -5.62438718031e-05
BPM.11L2.B2 2892.911474 -0.00572932766082 0.00845080051628 -5.41491417031e-05 -2.43403303166e-05
BPM.10L2.B2 2944.750185 -0.00502462723946 0.00888787634661 -3.39909879875e-05 4.86743617472e-05
BPM.9L2.B2 2983.815195 -0.00314295694577 0.00971406436547 4.07449280133e-05 4.31790673654e-05
BPM.8L2.B2 3024.278206 0.000869594228052 0.010172759249 1.65252535926e-06 -5.93451761595e-05
BPM.7L2.B2 3063.344216 -0.00870206980093 0.00533996310208 -5.90160962108e-05 6.45608986204e-06
BPM.6L2.B2 3095.450216 -0.00917515051372 0.00447859776289 -4.93400507908e-05 3.30172715956e-05
BPMYB.5L2.B2 3167.649216 -0.00774950293729 0.00664728734323 3.00555516419e-05 5.11980853595e-05
BPMYB.4L2.B2 3188.219216 -0.00632032199683 0.008018401006 5.42704360531e-05 2.40686668818e-05
BPMWB.4L2.B2 3212.610716 -0.00771166884963 0.00669114253353 5.17655962693e-05 -2.90672360613e-05
BPMSX.4L2.B2 3262.843716 -0.00336180768542 0.00964051212031 -4.29155821314e-05 -4.10223525097e-05
BPMS.2L2.B2 3300.755216 -0.00334978267928 0.00964469702862 -5.92450860477e-05 -3.82101587315e-06
BPMSW.1L2.B2 3310.689216 -0.00370960181573 0.00951210172415 -5.82224154559e-05 1.16074056874e-05
BPMSW.1R2.B2 3353.879216 -0.00370956122528 0.00951211755359 -1.95301054557e-06 -5.9336047718e-05
BPMS.2R2.B2 3363.813216 -0.00334975147961 0.00964470787542 -1.72090794762e-05 -5.68192417426e-05
