BPMSW.1R1.B2 21.475 -0.00853082961429 0.00505794375028 4.28812840157e-05 6.47191850544e-06
BPMS.2R1.B2 31.529 -0.00855914349039 0.00500988070957 4.31316365396e-05 4.51567507749e-06
BPMSY.4R1.B2 58.3145 -0.00862493785165 0.00489574272356 4.33343997176e-05 1.67870165902e-06
BPMWB.4R1.B2 151.1705 -0.00878652112654 0.00459944515411 4.1586046937e-05 -1.23000013639e-05
BPMYA.4R1.B2 172.227 -0.00928122377837 0.00349524455049 3.83753071209e-05 -2.01996329519e-05
BPMR.5R1.B2 199.635 -0.00989996162475 0.000590431305869 2.50145908284e-05 -3.54254078005e-05
BPM.6R1.B2 231.535 -0.00510641864237 -0.00850190201764 -3.12002625721e-05 -3.01203039412e-05
BPMRA.7R1.B2 259.259 -0.00272994375182 -0.00953442480645 -4.29356032571e-05 6.10112318649e-06
BPM.8R1.B2 300.6960106 -0.0026081908178 -0.00956844762272 -1.751696984e-06 4.33315242708e-05
BPM.9R1.B2 339.7610212 -0.00463135652317 -0.00876974264111 4.291955944e-05 -6.21294350119e-06
BPM.10R1.B2 380.2240318 -0.00758585615857 -0.00638847677285 -1.70029241679e-05 -3.98947381253e-05
BPM.11R1.B2 433.0047424 -0.00296283806561 -0.0094646415605 -3.26058032374e-05 2.85928426263e-05
BPM.12R1.B2 487.7282583 -0.00578126726937 -0.00805821307664 2.686844855e-05 3.40407948008e-05
BPM.13R1.B2 541.1767742 -0.00616906938702 -0.00776533529099 3.60949174353e-05 -2.40384279413e-05
BPM.14R1.B2 594.6252901 -0.00764654519166 -0.00631571024389 -2.51085522698e-05 -3.53588748922e-05
BPM.15R1.B2 648.073806 -0.00711194675716 -0.00691216772372 -3.50783424592e-05 2.54990001568e-05
BPM.16R1.B2 701.5223219 -0.00839161650402 -0.00528569973358 2.65373072975e-05 3.42995706666e-05
BPM.17R1.B2 754.9708378 -0.00793769837591 -0.0059456533495 3.40030629121e-05 -2.6916189461e-05
BPM.18R1.B2 808.4193537 -0.00899882727591 -0.00416880762259 -2.79217267725e-05 -3.31823163576e-05
BPM.19R1.B2 861.8678696 -0.00863306624881 -0.00488139492323 -3.28707592407e-05 2.82878479672e-05
BPM.20R1.B2 915.3163855 -0.00945816555835 -0.0029834465899 2.92588518165e-05 3.20095132805e-05
BPM.21R1.B2 968.7649014 -0.00918655868245 -0.00373697589825 3.1682929562e-05 -2.96121758944e-05
BPM.22R1.B2 1022.213417 -0.00976210505173 -0.00174904380834 -3.05470632041e-05 -3.07825627153e-05
BPM.23R1.B2 1075.661933 -0.00958912331237 -0.00253111899358 -3.04420585572e-05 3.08864125778e-05
