BPMSW.1R1.B2 21.475 -0.0040084094945 0.00921171073931 5.66461370638e-05 2.26273817537e-05
BPMS.2R1.B2 31.529 -0.0040601585708 0.00918901925302 5.7616029236e-05 2.00287269633e-05
BPMSY.4R1.B2 58.3145 -0.00418186207505 0.0091342756032 5.8805333464e-05 1.62087030446e-05
BPMWB.4R1.B2 151.1705 -0.00449023151674 0.00898670029516 6.08980387462e-05 -3.4955321234e-06
BPMYA.4R1.B2 172.227 -0.00555116163482 0.00837302608521 5.90368003304e-05 -1.53442604654e-05
BPMR.5R1.B2 199.635 -0.00778142737031 0.00635392393585 4.5627297134e-05 -4.0483819714e-05
BPM.6R1.B2 231.535 -0.00923436258333 -0.00395594603208 -3.30589881556e-05 -5.12629817654e-05
BPMRA.7R1.B2 259.259 -0.00789452201282 -0.00621284825904 -6.07564279371e-05 -5.42660805535e-06
BPM.8R1.B2 300.6960106 -0.00781469535633 -0.00631296267588 -1.63079121036e-05 5.87779045463e-05
BPM.9R1.B2 339.7610212 -0.00900295585693 -0.00445754945093 6.07703417339e-05 5.26839179856e-06
BPM.10R1.B2 380.2240318 -0.0100179933042 -0.000750180971063 -1.04790361825e-05 -6.00914356239e-05
BPM.11R1.B2 433.0047424 -0.00804444635451 -0.00601746159862 -5.38299196168e-05 2.86902587849e-05
BPM.12R1.B2 487.7282583 -0.00952563711322 -0.00319142584296 2.58680903076e-05 5.5241585774e-05
BPM.13R1.B2 541.1767742 -0.00967053701165 -0.002720969532 5.71461117799e-05 -2.13333530643e-05
BPM.14R1.B2 594.6252901 -0.010024703047 -0.000654438748304 -2.30351959104e-05 -5.64815920129e-05
BPM.15R1.B2 648.073806 -0.00993919763815 -0.00146127052865 -5.62228088702e-05 2.36597898999e-05
BPM.16R1.B2 701.5223219 -0.010026060784 0.000633298054128 2.5331574434e-05 5.54896527593e-05
BPM.17R1.B2 754.9708378 -0.0100444675578 -0.000177856017039 5.52051481025e-05 -2.59457421266e-05
BPM.18R1.B2 808.4193537 -0.00986268307753 0.00191061346111 -2.75863089318e-05 -5.44039161202e-05
BPM.19R1.B2 861.8678696 -0.00998469940692 0.00110848500957 -5.40948254035e-05 2.81875863552e-05
BPM.20R1.B2 915.3163855 -0.00953724673494 0.00315656237355 2.97936977077e-05 5.32271185091e-05
BPM.21R1.B2 968.7649014 -0.00976087045637 0.00237662979769 5.28932417005e-05 -3.03824829176e-05
BPM.22R1.B2 1022.213417 -0.00905511827316 0.00435060850063 -3.19518314645e-05 -5.19602808379e-05
BPM.23R1.B2 1075.661933 -0.00937667186446 0.00360568801618 -5.16029532613e-05 3.25257820619e-05
BPM.24R1.B2 1129.110449 -0.00840069975404 0.00546872419788 3.40319520445e-05 2.67034714164e-05
BPM.25R1.B2 1182.558965 -0.00881462075257 0.00477296152578 2.63242770052e-05 -3.43261057016e-05
BPM.26R1.B2 1236.007481 -0.00763215194852 0.00649838113558 -3.50984925854e-05 -2.52852723515e-05
BPM.27R1.B2 1289.455997 -0.00813166181182 0.00586129481818 -2.48946185005e-05 3.5376648315e-05
BPM.28R1.B2 1342.904513 -0.00671467322307 0.00741682787628 3.60822689475e-05 -7.81445638448e-08
BPM.29R1.B2 1396.353029 -0.00729131410142 0.00685075987334 -4.78356386951e-07 -3.60791862773e-05
BPM.30R1.B2 1449.801545 -0.00571079194075 0.00821480539086 -3.60487143857e-05 1.55777346203e-06
BPM.31R1.B2 1503.25006 -0.00635506474179 0.00772718087749 1.95739124274e-06 3.60292263492e-05
BPM.32R1.B2 1556.698576 -0.00461299528802 0.00887786273056 3.59545072834e-05 -3.03478103659e-06
BPM.33R1.B2 1610.147092 -0.00531440196755 0.00847663281178 -3.43336482071e-06 -3.59186344861e-05
BPM.34R1.B2 1663.595608 -0.00343949702336 0.00939500039491 -3.579980791e-05 4.50667810408e-06
BPM.33L2.B2 1717.044124 -0.00418640875498 0.00908681208913 4.90338144434e-06 3.57476334475e-05
BPM.32L2.B2 1770.49264 -0.00220938125912 0.00975780747092 3.55848779085e-05 -5.97099746884e-06
BPM.31L2.B2 1823.941156 -0.00298964398802 0.00954768039744 -6.36528052895e-06 -3.55164679912e-05
BPM.30L2.B2 1877.389672 -0.000943073118213 0.00996026030197 -3.5310075712e-05 7.42527561364e-06
BPM.29L2.B2 1930.838188 -0.00174373665646 0.00985167775806 7.81639112487e-06 3.52255656123e-05
BPM.28L2.B2 1984.286704 0.000338842866757 0.00999906784107 3.49758710223e-05 -8.86704774759e-06
BPM.27L2.B2 2037.73522 -0.000469203306829 0.00999379909974 -9.25438125006e-06 -3.48753872585e-05
BPM.26L2.B2 2091.183735 0.00163854008662 0.00986910535176 -3.46063233899e-05 -1.3608877956e-05
BPM.25L2.B2 2144.632251 0.000836795001099 0.00996914380572 -1.32242465791e-05 3.47551234402e-05
BPM.24L2.B2 2198.080767 0.00288758139029 0.00957840946097 3.51352978695e-05 1.21782589472e-05
BPM.23L2.B2 2251.529283 0.00210518791653 0.00978019621094 1.17878970327e-05 -3.5268183232e-05
BPM.22L2.B2 2304.977799 0.00411253906376 0.00912588868031 -3.56286544593e-05 -3.46300103134e-05
BPM.21L2.B2 2358.426315 0.00336268410713 0.00942799964778 -3.42326896869e-05 3.60105735113e-05
BPM.20L2.B2 2411.874831 0.00524617461629 0.00852481517055 3.70188901036e-05 3.31397020263e-05
BPM.19L2.B2 2465.323347 0.00454112810842 0.00892036867353 3.27272405132e-05 -3.73840397672e-05
BPM.18L2.B2 2518.771863 0.00629352791755 0.007783721998 -3.8346689436e-05 -3.15938284621e-05
BPM.17L2.B2 2572.220379 0.0056448721259 0.00826621076806 -3.11664977592e-05 3.86948042213e-05
BPM.16L2.B2 2625.668894 0.00723754416622 0.00691467831496 3.96101452057e-05 2.99945701242e-05
BPM.15L2.B2 2679.11741 0.00665593677299 0.00747618401569 2.95536149165e-05 -3.99402344588e-05
BPM.14L2.B2 2732.565926 0.0080625832982 0.00593207993316 -4.08067790626e-05 -2.83451093776e-05
BPM.13L2.B2 2786.014442 0.00755758210961 0.00656336609174 -2.78906521136e-05 4.11187311442e-05
BPM.12L2.B2 2839.462958 0.00886236390383 0.00465331363298 4.15740675037e-05 2.72072644628e-05
BPM.11L2.B2 2892.911474 0.00780891311969 0.00626224382387 3.10894768331e-05 -3.87567156053e-05
BPM.10L2.B2 2944.750185 0.00829133173413 0.00560790868533 -3.22950341638e-05 -3.77580318262e-05
BPM.9L2.B2 2983.815195 0.0092463914301 0.00383393626401 -4.35364427857e-05 2.3941955421e-05
BPM.8L2.B2 3024.278206 0.0100096045206 -5.13717533567e-05 4.77303985914e-05 1.38002623255e-05
BPM.7L2.B2 3063.344216 0.00453551069314 0.0089232261247 7.1622458706e-06 -4.91664620512e-05
BPM.6L2.B2 3095.450216 0.0036565872631 0.00931794995421 -1.63877320327e-05 -4.69050170154e-05
BPMYB.5L2.B2 3167.649216 0.00588779962647 0.00809497605631 -4.77883230139e-05 1.35983473751e-05
BPMYB.4L2.B2 3188.219216 0.00733989900226 0.00680593156122 -3.08945811785e-05 3.89122531116e-05
BPMWB.4L2.B2 3212.610716 0.00593364712994 0.00806142999162 1.26783426465e-05 4.80405884146e-05
BPMSX.4L2.B2 3262.843716 0.00915736942415 0.00404195584078 4.2245180207e-05 -2.61530754752e-05
BPMS.2L2.B2 3300.755216 0.00916240511808 0.00403052787393 1.55362880106e-05 -4.71938678192e-05
BPMSW.1L2.B2 3310.689216 0.00900458420735 0.00437175995521 2.82243733415e-06 -4.96051648962e-05
BPMSW.1R2.B2 3353.879216 0.00900459014467 0.00437174770328 4.84800822797e-05 1.08774904364e-05
BPMS.2R2.B2 3363.813216 0.0091624087525 0.0040305195127 4.96446903304e-05 -2.01035870931e-06
BPMSX.4R2.B2 3401.724716 0.00915736694074 0.00404196146697 3.67274854799e-05 -3.34623740494e-05
BPMWB.4R2.B2 3451.881716 0.00593228162155 0.00806243490064 -4.26474686535e-05 -2.54918017044e-05
BPMYB.4R2.B2 3476.349216 0.00730984569272 0.00683819989217 -4.59013043664e-05 1.90186426112e-05
BPM.5R2.B2 3505.883216 0.0017430300862 0.0098568081995 -2.89800848065e-06 4.96008069127e-05
BPMR.6R2.B2 3579.179216 0.000239552787365 0.0100068694531 4.93398337999e-05 5.84983824872e-06
BPM_A.7R2.B2 3592.054216 0.000665121912028 0.0099876140618 4.95933348192e-05 -3.02335585889e-06
BPM.8R2.B2 3633.493206 0.00441576680345 0.00898308551168 2.08071665209e-05 -4.51187362807e-05
BPM.9R2.B2 3672.560195 0.00999568515836 0.000530188704489 -4.9662603436e-05 -1.50461388633e-06
BPM.10R2.B2 3713.025185 0.0100076002262 -0.000206783704096 -1.90105309752e-05 4.59046614365e-05
BPM.11R2.B2 3764.865874 0.0099634007667 -0.000962011924502 4.38468355016e-05 2.33686411998e-05
