BPMSW.1R1.B2 21.475 -0.0100579357999 0.000490480203738 1.47603746762e-05 -5.78930665085e-06
BPMS.2R1.B2 31.529 -0.0100605355094 0.000433899783782 1.44818884905e-05 -6.45433958083e-06
BPMSY.4R1.B2 58.3145 -0.0100654114925 0.00030022198977 1.40277432657e-05 -7.38983160654e-06
BPMWB.4R1.B2 151.1705 -0.0100697985182 -4.24250933538e-05 1.09189127363e-05 -1.14962542636e-05
BPMYA.4R1.B2 172.227 -0.00998969170219 -0.00126834615055 8.4582888195e-06 -1.34105807989e-05
BPMR.5R1.B2 199.635 -0.00916621035359 -0.00416932006281 1.44474581863e-06 -1.5789216546e-05
BPM.6R1.B2 231.535 -0.000547730662323 -0.0100549805159 -1.5384709196e-05 -3.83368405972e-06
BPMRA.7R1.B2 259.259 0.00207545927208 -0.00985368514311 -1.24793361114e-05 9.78021475196e-06
BPM.8R1.B2 300.6960106 0.00220087562827 -0.00982643315419 7.36617473244e-06 1.40401567526e-05
BPM.9R1.B2 339.7610212 5.78129058409e-06 -0.0100698862271 1.24538292037e-05 -9.81268267802e-06
BPM.10R1.B2 380.2240318 -0.00377641139112 -0.00933495361941 -1.26761588223e-05 -9.52375907081e-06
BPM.11R1.B2 433.0047424 0.00183329283735 -0.00990159984142 -5.09725129487e-06 1.50134824014e-05
BPM.12R1.B2 487.7282583 -0.00136407950501 -0.00997707017133 1.47298057617e-05 5.86681690014e-06
BPM.13R1.B2 541.1767742 -0.00185119422775 -0.00989826863576 7.03456093632e-06 -1.42092085452e-05
BPM.14R1.B2 594.6252901 -0.00386542226806 -0.00929844894039 -1.44134873514e-05 -6.60590811436e-06
BPM.15R1.B2 648.073806 -0.00310244390839 -0.00958005656795 -6.44565918213e-06 1.44858569057e-05
BPM.16R1.B2 701.5223219 -0.00502310148717 -0.00872760525654 1.46722599763e-05 6.00927098138e-06
BPM.17R1.B2 754.9708378 -0.00430242295205 -0.00910449333046 5.84617821483e-06 -1.47380053116e-05
BPM.18R1.B2 808.4193537 -0.00609828072955 -0.00801333976794 -1.49063540669e-05 -5.40251591907e-06
BPM.19R1.B2 861.8678696 -0.00543172629024 -0.00847932730567 -5.23688894784e-06 1.49653469338e-05
BPM.20R1.B2 915.3163855 -0.00707323035242 -0.00716743011002 1.51153635707e-05 4.78668338905e-06
BPM.21R1.B2 968.7649014 -0.00647176782457 -0.0077148469388 4.61875023337e-06 -1.51675208758e-05
BPM.22R1.B2 1022.213417 -0.00793198462037 -0.00620372968898 -1.52989491894e-05 -4.16278949321e-06
BPM.23R1.B2 1075.661933 -0.00740548295727 -0.0068235961329 -3.99288814277e-06 1.53441685059e-05
BPM.24R1.B2 1129.110449 -0.00863916527473 -0.0051421591978 1.54354939918e-05 -1.80772216668e-05
BPM.25R1.B2 1182.558965 -0.0081960354142 -0.00582254079915 -1.82472797193e-05 -1.52340733074e-05
BPM.26R1.B2 1236.007481 -0.00922597758291 -0.00399478605008 -1.46812308226e-05 1.86949690202e-05
BPM.27R1.B2 1289.455997 -0.00887351105525 -0.00472628601221 1.88566373583e-05 1.44729952834e-05
BPM.28R1.B2 1342.904513 -0.00963995989945 -0.00278583547238 1.38807890764e-05 -4.08903631924e-05
BPM.29R1.B2 1396.353029 -0.00938371361631 -0.00355466241634 -4.10417554081e-05 -1.34265536702e-05
BPM.30R1.B2 1449.801545 -0.00991712678893 -0.00152980469632 -1.21925119188e-05 4.14251240432e-05
BPM.31R1.B2 1503.25006 -0.00976132864903 -0.00232511701925 4.15578126896e-05 1.17322622156e-05
BPM.32R1.B2 1556.698576 -0.0100313449634 -0.000248645084517 1.04831805074e-05 -4.18903466184e-05
BPM.33R1.B2 1610.147092 -0.00997856385661 -0.001057340768 -4.20040018958e-05 -1.00180803064e-05
BPM.34R1.B2 1663.595608 -0.00998073950963 0.00103660259318 -8.75676050243e-06 4.22849436549e-05
BPM.33L2.B2 1717.044124 -0.0100318400423 0.000227797025482 4.23794788196e-05 8.28718959886e-06
BPM.32L2.B2 1770.49264 -0.00976614134037 0.00230481873607 7.0150602604e-06 -4.26085313827e-05
BPM.31L2.B2 1823.941156 -0.00992028536421 0.00150918666461 -4.2683684455e-05 -6.54223275966e-06
BPM.30L2.B2 1877.389672 -0.00939107748228 0.00353516192867 -5.26210549241e-06 4.28603329562e-05
BPM.29L2.B2 1930.838188 -0.00964572708855 0.00276580098678 4.29160628903e-05 4.78635369471e-06
BPM.28L2.B2 1984.286704 -0.00886170863601 0.00470742245289 3.49975562339e-06 -4.30400904761e-05
BPM.27L2.B2 2037.73522 -0.00921269275868 0.00397693326439 -4.30762449502e-05 -3.02236087805e-06
BPM.26L2.B2 2091.183735 -0.00816550722216 0.00579827023909 -1.75318645104e-06 2.15383038438e-05
BPM.25L2.B2 2144.632251 -0.00860678061983 0.00512042706757 2.15564221865e-05 1.51419766796e-06
BPM.24L2.B2 2198.080767 -0.0073567120207 0.00679516255823 8.68394224654e-07 -2.15920868748e-05
