BPMSW.1R1.B2 21.475 -0.00336897069691 0.00935739052441 6.58690933026e-05 1.04663976392e-05
BPMS.2R1.B2 31.529 -0.00342154942322 0.00933829319759 6.62767857605e-05 7.4609971023e-06
BPMSY.4R1.B2 58.3145 -0.00354529293811 0.00929201909318 6.66233762087e-05 3.10032818776e-06
BPMWB.4R1.B2 151.1705 -0.00385940108845 0.00916601025815 6.41018996382e-05 -1.84182183406e-05
BPMYA.4R1.B2 172.227 -0.00494686295195 0.00862781941232 5.92586998403e-05 -3.06053929683e-05
BPMR.5R1.B2 199.635 -0.00727967034862 0.00677621726498 3.88936470343e-05 -5.418089005e-05
BPM.6R1.B2 231.535 -0.00937640108067 -0.00331569353445 -4.76220750695e-05 -4.66949891165e-05
BPMRA.7R1.B2 259.259 -0.00819755211622 -0.00563123966206 -6.61031576094e-05 8.86888906702e-06
BPM.8R1.B2 300.6960106 -0.00812510950964 -0.00573526950391 -3.21280949326e-06 6.66180307852e-05
BPM.9R1.B2 339.7610212 -0.00917997115561 -0.00382607506567 6.60798213006e-05 -9.04110250469e-06
BPM.10R1.B2 380.2240318 -0.00994489960409 -9.84512869671e-05 -2.56712221955e-05 -6.15570664053e-05
BPM.11R1.B2 433.0047424 -0.00833312634052 -0.00542860260339 -5.04864090728e-05 4.35821834226e-05
BPM.12R1.B2 487.7282583 -0.00961510577648 -0.00254174383248 4.09130627618e-05 5.26726288364e-05
BPM.13R1.B2 541.1767742 -0.00972807368408 -0.0020676806426 5.57976051625e-05 -3.65364510578e-05
BPM.14R1.B2 594.6252901 -0.00994538632015 -3.43763531131e-06 -3.81910202701e-05 -5.46784261618e-05
BPM.15R1.B2 648.073806 -0.0099126734953 -0.000805993196297 -5.42518303883e-05 3.87946425008e-05
BPM.16R1.B2 701.5223219 -0.00986411925261 0.00126880740084 4.04007319185e-05 5.3066612652e-05
BPM.17R1.B2 754.9708378 -0.00993433889546 0.000468648679123 5.26150002363e-05 -4.09871404837e-05
