@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB2"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le      0.000207198211
@ SIGE             %le                   0
@ SIGT             %le                   0
@ NPART            %le            1.15e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le     0.0003206621132
@ ORBIT5           %le                  -0
@ GAMMATR          %le         55.84395582
@ Q1               %le         64.30999606
@ Q2               %le         59.32000395
@ DQ1              %le        -18.10201722
@ DQ2              %le        -18.94642981
@ DXMAX            %le         2.885494693
@ DYMAX            %le     0.0006180371727
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         1617.168485
@ BETYMAX          %le         1617.167052
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le         1.394014153
@ DYRMS            %le     7.214460571e-05
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %43s "LHC V6.503  -  LHC thick lense, beam 1, inj"
@ ORIGIN           %22s "MAD-X 5.01.00 Linux 64"
@ DATE             %08s "29/03/15"
@ TIME             %08s "20.17.15"
* NAME                                S               BETX               BETY               ALFX               ALFY                MUX                MUY                  X                  Y                 DX                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.18R2.B2"              4140.301263        30.93445004        174.4482075       0.4961648206       -2.365217459        10.34594062         9.94936364                  0                  0        0.989574482      0.03127651832      -0.6910491164    0.0006731831569    -0.001854663154
 "BPM.19R2.B2"              4193.752747        171.0050751        34.56003655       -2.426135968       0.5535275014        10.48996956        10.06011688                  0                  0        1.974100208      0.02106901161      -0.9933719751   -0.0006577127031      0.05033689318
 "BPM.20R2.B2"              4247.204231        30.93443157        174.4479753       0.4961656927       -2.365215586        10.60943133        10.19243842                  0                  0       0.9895744878      0.02543526555      -0.8559514019    0.0006142804804    -0.004662778868
 "BPM.21R2.B2"              4300.655715        171.0049052        34.56007173       -2.426134414        0.553526528        10.75346043        10.30319168                  0                  0        1.974100203      0.02230271995       -1.138021917   -0.0005981983915      0.04878140884
 "BPM.22R2.B2"              4354.107199        30.93445587         174.448226       0.4961650317        -2.36521783        10.87292222          10.435513                  0                  0       0.9895744804      0.01924255761       -1.000949325    0.0005473444455    -0.007310298172
 "BPM.23R2.B2"              4407.558683         171.005048         34.5600413       -2.426135427       0.5535276601        11.01695116        10.54626623                  0                  0        1.974100183      0.02319595068       -1.263276643   -0.0005266352076      0.04623570689
 "BPM.24R2.B2"              4461.010167        30.93437832        174.4482196        0.496162903       -2.365220604        11.13641321        10.67858779                  0                  0       0.9895744756      0.01257867191       -1.131129799     0.000467731971    -0.009840095189
 "BPM.25R2.B2"              4514.461651        171.0052965        34.56013835        -2.42614118       0.5535286695        11.28044225        10.78934084                  0                  0         1.97410019      0.02355515735       -1.359239142   -0.0004468058432      0.04298872715
 "BPM.26R2.B2"              4567.913135        30.93449826        174.4480084       0.4961679098       -2.365213059        11.39990376         10.9216621                  0                  0       0.9895744839     0.006165566599       -1.241049233    0.0003874411329     -0.01225244722
 "BPM.27R2.B2"               4621.36462        171.0046273        34.55997171       -2.426128648       0.5535256426        11.54393281        11.03241554                  0                  0         1.97410021      0.02381280768       -1.450638105   -0.0003632807098      0.03915032172
 "BPM.28R2.B2"              4674.816104        30.93436359        174.4483194       0.4961599329         -2.3652242         11.6633951        11.16473725                  0                  0       0.9895744882    -0.001067339543       -1.331787925    0.0002911602344     -0.01435907969
 "BPM.29R2.B2"              4728.267588          171.00577        34.56021813       -2.426147712       0.5535301107        11.80742392        11.27549011                  0                  0        1.974100202      0.02327048913        -1.49122683   -0.0002665503719      0.03440309138
 "BPM.30R2.B2"              4781.719072        30.93449851         174.447943       0.4961706888       -2.365209889        11.92688522         11.4078112                  0                  0       0.9895744794    -0.007274410058       -1.400113153    0.0002027398496     -0.01639046562
 "BPM.31R2.B2"              4835.170556        171.0041659        34.55989173       -2.426122752       0.5535243997        12.07091454        11.51856482                  0                  0        1.974100181      0.02288185777       -1.543465759   -0.0001769280616      0.02955057713
 "BPM.32R2.B2"               4888.62204        30.93441037        174.4481784       0.4961600705        -2.36522244        12.19037676        11.65088662                  0                  0       0.9895744756     -0.01453747773       -1.449012709    9.756590551e-05     -0.01800281078
 "BPM.33R2.B2"              4942.073524        171.0058106        34.56021835       -2.426146673       0.5535292914         12.3344054        11.76163952                  0                  0        1.974100192      0.02158677325       -1.534049585   -7.085357659e-05      0.02370815646
 "BPM.34R2.B2"              4995.525008        30.93444921        174.4480859       0.4961702468       -2.365211744         12.4538668        11.89396054                  0                  0       0.9895744851     -0.02040522133       -1.471948336    3.675899467e-06     -0.01948907867
 "BPM.33L3.B2"              5048.976492        171.0041725        34.55989399       -2.426124477       0.5535252559        12.59789628        12.00471411                  0                  0        1.974100211      0.02045975144       -1.535795204    2.233428027e-05      0.01802508787
 "BPM.32L3.B2"              5102.427976        30.93446078        174.4480349       0.4961608042       -2.365220505        12.71735837        12.13703597                  0                  0       0.9895744873     -0.02707301295       -1.471415297   -0.0001026050361     -0.02046555803
 "BPM.31L3.B2"               5155.87946         171.005757        34.56021364       -2.426144312       0.5535284046        12.86138688        12.24778894                  0                  0        1.974100197       0.0184822629       -1.475916045    0.0001296883574      0.01145317386
 "BPM.30L3.B2"              5209.330945        30.93439912         174.448229       0.4961692423       -2.365213746        12.98084843         12.3801099                  0                  0       0.9895744774     -0.03218355984       -1.447417623   -0.0001954470345     -0.02131470799
 "BPM.29L3.B2"              5262.782429        171.0042715        34.55990112       -2.426127406       0.5535261666        13.12487801         12.4908634                  0                  0         1.97410018      0.01670590375         -1.4281259    0.0002199205034     0.005328387639
 "BPM.28L3.B2"              5316.233913         30.9345091        174.4478932       0.4961620507       -2.365218452        13.24433994        12.62318531                  0                  0       0.9895744769     -0.03785270654       -1.397486951   -0.0002962324779     -0.02158552967
 "BPM.27L3.B2"              5369.685397        171.0056154        34.56020414       -2.426140897       0.5535274771        13.38836837        12.73393835                  0                  0        1.974100197      0.01416044704       -1.320632107    0.0003219615876     -0.00156090494
 "BPM.26L3.B2"              5423.136881        30.93438474        174.4481825       0.4961661618       -2.365215408        13.50783017        12.86625953                  0                  0       0.9895744862     -0.04191916953       -1.323931069   -0.0003831352965     -0.02166780253
 "BPM.25L3.B2"              5476.588365        171.0047638        34.55997745       -2.426134168       0.5535267187        13.65185951        12.97701289                  0                  0        1.974100209      0.01174267789       -1.218529931      0.00040461945    -0.007833762139
 "BPM.24L3.B2"              5530.039849         30.9345084        174.4479743       0.4961649268        -2.36521729        13.77132123        13.10933458                  0                  0       0.9895744851     -0.04595453529       -1.227834123   -0.0004688883959     -0.02125511075
 "BPM.23L3.B2"              5583.491333        171.0051366        34.56013011        -2.42613481       0.5535271513        13.91534994        13.22008773                  0                  0        1.974100192     0.008912489677       -1.078526158    0.0004911619343     -0.01443810135
 "BPM.22L3.B2"              5636.942817        30.93441619        174.4479806       0.4961641464       -2.365214545        14.03481185        13.35240916                  0                  0        0.989574478     -0.04886031768        -1.11329258    -0.000544969103     -0.02059104118
 "BPM.21L3.B2"              5690.394301        171.0051413        34.56003407       -2.426137938       0.5535261527        14.17884086        13.46316249                  0                  0        1.974100188     0.006023075285      -0.9294430454    0.0005622373064     -0.02045347168
 "BPM.20L3.B2"              5743.845786        30.93446425        174.4482039       0.4961665308       -2.365218636        14.29830252        13.59548392                  0                  0       0.9895744806     -0.05102365551      -0.9780051364   -0.0006104569428     -0.01952829075
 "BPM.19L3.B2"               5797.29727        171.0048103        34.56007813       -2.426132115       0.5535279283        14.44233158        13.70623708                  0                  0        1.974100201     0.003084841399      -0.7657229956    0.0006276434435     -0.02633077448
 "BPM.18L3.B2"              5850.748754         30.9344253        174.4479975       0.4961640536       -2.365214668        14.56179348         13.8385585                  0                  0       0.9895744856     -0.05248136808      -0.8335517513   -0.0006689311194      -0.0182343467
 "BPM.17L3.B2"              5904.200238         171.005169        34.56003103       -2.426137989       0.5535262187        14.70582244        13.94931184                  0                  0        1.974100203     4.05852433e-05       -0.588488497    0.0006808230181     -0.03158192572
 "BPM.16L3.B2"              5957.651722        30.93445402        174.4481853       0.4961665526       -2.365218483        14.82528412        14.08163328                  0                  0       0.9895744822     -0.05293519005      -0.6685294427   -0.0007133103425     -0.01655314205
 "BPM.15L3.B2"              6011.103206        171.0047928        34.56008082       -2.426132232       0.5535278494        14.96931321        14.19238645                  0                  0        1.974100189    -0.002945066063      -0.4028112059    0.0007245958789     -0.03650152917
 "BPM.14L3.B2"               6064.55469        30.93443635        174.4480175       0.4961641034        -2.36521485        15.08877509        14.32470785                  0                  0       0.9895744777     -0.05266901664       -0.499346965   -0.0007491499005      -0.0146853033
 "BPM.13L3.B2"              6118.006174        171.0051757        34.56002871       -2.426137707       0.5535263101        15.23280402        14.43546118                  0                  0         1.97410019    -0.005945434701      -0.2089927823    0.0007548150957     -0.04064023234
 "BPM.12L3.B2"              6171.457658        41.23739438        164.8450001        0.595293695       -2.239344511        15.33353842        14.57265606                  0                  0        1.157220973     -0.04578473108      -0.5875130558   -0.0006697425264      -0.0173170665
 "BPM.11L3.B2"              6224.909142        185.9808426        28.36857866       -2.335173929       0.4154240524        15.44692302        14.70225776                  0                  0        2.626189933     0.001262972716      -0.6547057996    0.0006797339505     -0.03614567789
 "BPM.10L3.B2"              6277.691832         52.2661229        161.4983043        0.696836407       -2.357293539        15.53216216        14.85426497                  0                  0        1.590579171     -0.04119625188       -1.425745396   -0.0005286401375     -0.02798994919
 "BPM.9L3.B2"               6316.758821        132.5600377        71.45113385       -1.655886754       0.9152309824        15.61477933        14.91002811                  0                  0        2.618985152     0.004951771616       -1.281691514    0.0003272374008    -0.004047570567
 "BPM.8L3.B2"               6357.223811        36.99914297        187.7452963       0.6442793139       -2.164691087        15.70578131        14.97068249                  0                  0        1.405084655     -0.05353929195      -0.8383298454   -0.0006297316589     -0.01731994513
 "BPM.7L3.B2"                 6396.2898        94.54953562        69.28210216       -1.385847632        1.132600484         15.8275863        15.02352057                  0                  0        1.623016739     -0.01482433712       -0.150753153    0.0006065281672     -0.02077251202
 "BPMR.6L3.B2"                6468.9288        57.86737134        243.2941143       -1.615288543        2.471982039        16.06380694        15.11562443                  0                  0      -0.6600160085     -0.07613857194        1.718185434    0.0008391281398     -0.02418160014
 "BPMWE.5L3.B2"               6511.9823        312.5633047        84.61364166       -4.300512359        1.213672484        16.11566976        15.16412942                  0                  0       -2.459062986      -0.0400110813        2.399698117    0.0008391317753     -0.06030923478
 "BPMW.5L3.B2"                6539.5273        347.6528308        77.59315832        3.682824787      -0.9801261095        16.12768973        15.22531838                  0                  0       -2.775159279     0.009154431401        1.636030144   -0.0003335585984      -0.0159853912
 "BPMWE.4L3.B2"               6614.6553        30.72288023         367.482739        0.535708258        -2.87848294         16.2572186        15.29870046                  0                  0       -1.064366589     -0.01590515898        1.630002458   -0.0003335585984     0.009074199184
 "BPMW.4L3.B2"                6642.2003        44.32503497        356.1505987       -1.134132593        3.465584113        16.40486016        15.30998896                  0                  0      -0.6423019901     -0.05437361935        2.479636922    0.0003429572309     -0.02298512003
 "BPMW.4R3.B2"                6687.1653        250.6033624        118.3493662       -3.453398317        1.823001064        16.47501073        15.34513122                  0                  0      -0.2488892835     -0.03895254746        3.197612296    0.0003429572309     -0.03840619192
 "BPMWE.4R3.B2"               6714.7103        272.6631943        97.07653763        2.312552769       -0.719349912        16.49021393        15.39075837                  0                  0      0.04522251771       0.0293688525        3.196265238    0.0001509949178       0.0300316317
 "BPMW.5R3.B2"                6789.8383        56.59185669        293.3914672       0.5634899529       -1.893722839        16.59358735        15.46418585                  0                  0       0.8964271027      0.04071279869        2.393810525    0.0001509949178      0.01868768551
 "BPMWE.5R3.B2"               6817.3833         65.3854711        266.7134325      -0.9876305336        2.943586847        16.67355119        15.47892216                  0                  0        1.437833107    0.0005932078979        1.859523474   -0.0002190839737     -0.01351471774
 "BPMWC.6R3.B2"               6858.3743        197.1171722        86.27842665       -2.226043236        1.458229449        16.73234461         15.5224701                  0                  0        2.729183493    -0.008387260851        1.649341765   -0.0002190837195    -0.004534355919
 "BPM.6R3.B2"                 6870.5288        207.9593543        70.59838614        2.180566542      -0.3585153288        16.74141734        15.54867209                  0                  0        2.802335943      0.02625103894        1.724384585    0.0002674185681       0.0327799297
 "BPM_A.7R3.B2"               6926.3528        50.74152436        160.4410607       0.6357459748       -1.250876232        16.83285619        15.63655054                  0                  0        1.136312929      0.04117941309        1.255491824    0.0002674185681      0.01785155555
 "BPM.8R3.B2"               6965.418789        176.4701729        10.69356326       -2.567169555       0.3183770999        16.90709064        15.80176525                  0                  0        1.393150616     -0.01120605222       0.8462562332   -0.0003819354485    -0.006796282859
 "BPM.9R3.B2"               7004.485779         58.4299223        168.5270878        1.103240787       -4.133089054        16.96571671        16.02014577                  0                  0        0.727085082     0.003001338092         1.41692145     -0.00022573454       0.0264970625
 "BPM.10R3.B2"              7044.950768        171.9736568        66.10887665       -2.305720652        1.131210235        17.03974159        16.07578649                  0                  0        1.286095013      -0.0301487914        1.682637316     0.000633627941     -0.04861026609
 "BPM.11R3.B2"              7097.733458        25.06331532        193.5192778       0.4131316797       -1.946310387        17.17436054        16.15903083                  0                  0       0.8667772137      0.00322744053        1.311493749   -0.0002779322395      0.01080371873
 "BPM.12R3.B2"              7152.459942        173.8874997        31.16082493       -2.618826703       0.5414021978        17.34254459        16.27577625                  0                  0        2.002211496     -0.02228519243         1.47078988    0.0001253238227     -0.02619226945
 "BPM.13R3.B2"              7205.911426        30.96191538        174.2893562       0.5146226146       -2.469267605         17.4606155        16.41790615                  0                  0       0.9900153789      0.01626621634        1.449642208   -6.065057397e-05      0.01914723843
 "BPM.14R3.B2"               7259.36291         171.004989        34.56005513       -2.426136256       0.5535262197        17.60464286        16.52865977                  0                  0        1.974100205     -0.02137680225         1.53482921    5.617023132e-05     -0.02271558021
 "BPM.15R3.B2"              7312.814394        30.93447708         174.448241       0.4961658152       -2.365218508        17.72410456        16.66098113                  0                  0       0.9895744844      0.02171540195        1.465284733    1.718344964e-05      0.01955079635
 "BPM.16R3.B2"              7366.265878        171.0049465        34.56005797       -2.426133427       0.5535279275        17.86813349        16.77173432                  0                  0        1.974100194     -0.01995648235        1.513925639   -4.485298953e-05     -0.01660967389
 "BPM.17R3.B2"              7419.717362        30.93440785        174.4479509       0.4961646119       -2.365214646        17.98759537        16.90405581                  0                  0       0.9895744786        0.027779779        1.463769107    0.0001182517152        0.020607362
 "BPM.18R3.B2"              7473.168846        171.0050526        34.56005014       -2.426137085       0.5535261534        18.13162446        17.01480912                  0                  0        1.974100187      -0.0181582603        1.467607479   -0.0001430572379     -0.01043177481
 "BPM.19R3.B2"               7526.62033         30.9344756         174.448241       0.4961661678       -2.365218653        18.25108614        17.14713049                  0                  0       0.9895744795       0.0332576821        1.431285757    0.0002143876071      0.02123493396
 "BPM.20R3.B2"              7580.071814         171.004886        34.56006289       -2.426132703       0.5535279804        18.39511511        17.25788367                  0                  0        1.974100199     -0.01611567474        1.398007249   -0.0002408653898     -0.00388709716
 "BPM.21R3.B2"              7633.523299        30.93441127        174.4479532       0.4961643039       -2.365214532        18.51457701        17.39020515                  0                  0       0.9895744852       0.0383277607        1.382166124     0.000310076094      0.02160187322
 "BPM.22R3.B2"              7686.974783        171.0051084        34.56004532       -2.426137683       0.5535261143        18.65860606        17.50095847                  0                  0        1.974100204     -0.01375026349        1.304302309    -0.000332891233     0.002532027789
 "BPM.23R3.B2"              7740.426267        30.93447034        174.4482366       0.4961664223       -2.365218736        18.77806772        17.63327985                  0                  0       0.9895744833      0.04262083604        1.303491891    0.0003975124174      0.02152770928
 "BPM.24R3.B2"              7793.877751        171.0053846        34.55995702       -2.426143939       0.5535223128        18.92209685        17.74403353                  0                  0          1.9741002     -0.01103857347        1.181007912   -0.0004176878119     0.008911407126
 "BPM.25R3.B2"              7847.329235        30.93454595        174.4486922       0.4961690837       -2.365227238        19.04155821        17.87635491                  0                  0       0.9895744826      0.04603496651        1.191621892    0.0004770301867      0.02092676665
 "BPM.26R3.B2"              7900.780719        171.0044969        34.56016272       -2.426125397       0.5535316853        19.18558719        17.98710772                  0                  0        1.974100194     -0.00839042023        1.046748486   -0.0005028329495      0.01566265296
 "BPM.27R3.B2"              7954.232203        30.93435126         174.447541       0.4961611957       -2.365206262         19.3050494        18.11942916                  0                  0         0.98957448       0.0491411184         1.09051017    0.0005570356202      0.02039791584
 "BPM.28R3.B2"              8007.683687        171.0062428         34.5597985       -2.426158128       0.5535173297        19.44907835        18.23018335                  0                  0        1.974100194    -0.005241646827       0.8860738741   -0.0005660542321      0.02105008841
 "BPM.29R3.B2"              8061.135171        30.93461889        174.4491903       0.4961751198       -2.365238335        19.56853916        18.36250488                  0                  0       0.9895744821      0.05061919201       0.9225578128    0.0006110443599      0.01886542332
 "BPM.30R3.B2"              8114.586655        171.0035929        34.56032798       -2.426111434       0.5535363685        19.71256843        18.47325719                  0                  0        1.974100199    -0.002516378989       0.7219417716   -0.0006384283364      0.02769032296
 "BPM.31R3.B2"               8168.03814        30.93430476        174.4471107       0.4961552557       -2.365195852        19.83203114        18.60557842                  0                  0       0.9895744833      0.05240398176       0.8068394856    0.0006792890933      0.01792432499
 "BPM.32R3.B2"              8221.489624        171.0064673        34.55976879       -2.426158569       0.5535182254        19.97605974        18.71633259                  0                  0        1.974100197     0.000717392407       0.5420514165   -0.0006795370931      0.03189982664
 "BPM.33R3.B2"              8274.941108        30.93453701        174.4489659       0.4961753072       -2.365236273        20.09552065        18.84865431                  0                  0        0.989574481      0.05210413581       0.6106017072    0.0007077303623      0.01580239442
 "BPM.34R3.B2"              8328.392592        171.0034508        34.56035346       -2.426112344       0.5535353355        20.23955027        18.95940665                  0                  0        1.974100192     0.003432347126       0.3600499061   -0.0007290332179       0.0375079766
 "BPM.33L4.B2"              8381.844076         30.9343933        174.4473492       0.4961556432        -2.36519822        20.35901284         19.0917277                  0                  0       0.9895744802      0.05225723513       0.4713490925    0.0007540445338       0.0142879152
 "BPM.32L4.B2"               8435.29556         171.006523        34.55974773       -2.426156333       0.5535193879        20.50304111        19.20248183                  0                  0        1.974100195     0.006636939542       0.1624455811   -0.0007482486797      0.04063304238
 "BPM.31L4.B2"              8488.747044        30.93444435        174.4487151        0.496174356       -2.365233618        20.62250222        19.33480372                  0                  0       0.9895744826      0.05015900204       0.2576876905      0.00075765297      0.01169215011
 "BPM.30L4.B2"              8542.198528        171.0034832        34.56036993       -2.426115842       0.5535340522        20.76653212        19.44555613                  0                  0          1.9741002     0.009148344283     -0.02526851785   -0.0007721844039      0.04489781757
 "BPM.29L4.B2"              8595.650012        30.93448743        174.4476103        0.496157131       -2.365201143        20.88599445          19.577877                  0                  0       0.9895744831       0.0487101893       0.1059857225    0.0007798859941     0.009728673296
 "BPM.28L4.B2"              8649.101496        171.0064034        34.55973597       -2.426151675       0.5535207822        21.03002248        19.68863105                  0                  0        1.974100196      0.01213063048       -0.227979134   -0.0007677284464      0.04667975045
 "BPM.27L4.B2"               8702.55298        30.93435146        174.4484456       0.4961723743       -2.365230449        21.14948386        19.82095311                  0                  0       0.9895744806      0.04490869776       -0.113069957    0.0007575210379     0.006804380473
 "BPM.26L4.B2"              8756.004465        171.0045066        34.56020987        -2.42613174       0.5535313003        21.29351344        19.93170589                  0                  0        1.974100193      0.01443848736      -0.4182833652   -0.0007615715732      0.04919305337
 "BPM.25L4.B2"              8809.455949        30.93454285        174.4477173       0.4961638943       -2.365207187        21.41297519        20.06402712                  0                  0       0.9895744811      0.04166364541      -0.2839079098    0.0007505270817     0.004287670508
 "BPM.24L4.B2"              8862.907433        171.0053549        34.55989599       -2.426136449       0.5535231302        21.55700366        20.17478082                  0                  0        1.974100197      0.01689071884      -0.6125910569   -0.0007386669658      0.04998137404
 "BPM.23L4.B2"              8916.358917        30.93432748        174.4484088       0.4961658974       -2.365225318        21.67646556        20.30710249                  0                  0        0.989574483      0.03664429699      -0.4771375363    0.0007097935901     0.001447739435
 "BPM.22L4.B2"              8969.810401        171.0054621        34.56006869       -2.426143432       0.5535308319        21.82049453        20.41785548                  0                  0        1.974100208      0.01877154964      -0.7842613057   -0.0007001622089      0.05021288624
 "BPM.21L4.B2"              9023.261885        30.93449733        174.4474713       0.4961688679       -2.365208085        21.93995597        20.55017719                  0                  0       0.9895744872      0.03180297883      -0.6548899421    0.0006707645224    -0.001440537409
 "BPM.20L4.B2"              9076.713369        171.0044668        34.56003126       -2.426126631       0.5535231555        22.08398512        20.66093072                  0                  0        1.974100201      0.02051982838      -0.9561592295   -0.0006596726295      0.04991345993
 "BPM.19L4.B2"              9130.164853        30.93440212         174.448718       0.4961617208       -2.365225417        22.20344722         20.7932519                  0                  0       0.9895744796      0.02591698199      -0.8101114987    0.0006143531172    -0.004021724678
 "BPM.18L4.B2"              9183.616337        171.0055252         34.5600898       -2.426143306       0.5535310492        22.34747606        20.90400484                  0                  0        1.974100183      0.02168471113       -1.089632631   -0.0005952191345      0.04805384512
 "BPM.17L4.B2"              9237.067821        30.93446664        174.4474825       0.4961688143       -2.365207618        22.46693754        21.03632649                  0                  0       0.9895744766      0.02009897704      -0.9646870654    0.0005502126604    -0.006832162551
 "BPM.16L4.B2"              9290.519306        171.0044341        34.56001058       -2.426127235       0.5535229979        22.61096681        21.14708006                  0                  0        1.974100193      0.02272615811       -1.227357003   -0.0005341812566      0.04616242919
 "BPM.15L4.B2"               9343.97079        30.93443467        174.4486974       0.4961619778       -2.365225749        22.73042885         21.2794013                  0                  0       0.9895744846      0.01348837964       -1.089865287    0.0004752053068    -0.009226179333
 "BPM.14L4.B2"              9397.422274        171.0055266        34.56010988       -2.426142241       0.5535311458        22.87445758        21.39015421                  0                  0        1.974100209      0.02317493747       -1.323349054   -0.0004511179802      0.04273798417
 "BPM.13L4.B2"              9450.873758        30.93443317        174.4475122       0.4961683613       -2.365207422        22.99391915        21.52247579                  0                  0       0.9895744863     0.007086085328       -1.211534284    0.0003936701847      -0.0117810276
 "BPM.12L4.B2"              9504.325242        165.0669562        42.43230155       -2.349351552        0.617576499        23.14142898        21.62076877                  0                  0        1.909134086      0.02555800033       -1.599118451   -0.0003030779157      0.03435797145
 "BPM.11L4.B2"              9557.776726        37.31005818        177.8183104       0.5293766923       -2.202040412        23.25044884        21.73547974                  0                  0        1.058619295     -0.00824442857       -1.530374769    0.0001706094529     -0.01605534637
 "BPMC.10L4.B2"             9609.617415        164.2661861        36.26066247       -2.162307125       0.6094299245        23.37420616        21.83945177                  0                  0        2.008438821      0.02151165813          -1.495322   -0.0002158867064      0.03329746577
 "BPMC.9L4.B2"              9648.684405        16.63534791         140.904237       0.6754161411       -2.316180136        23.49190048        21.94228553                  0                  0       0.6424368757     -0.03264670431      -0.9558750667    -0.000102157273     -0.01504326881
 "BPMC.8L4.B2"              9689.149394        135.9057558        11.93247823       -3.174491387       0.3236643545        23.70441402        22.10483036                  0                  0       0.1936942426      0.01703907297      -0.7831147758    0.0003407266362     0.007432064844
 "BPMC.7L4.B2"              9728.215384        59.91086071         169.637888       0.8382418777       -4.075384785        23.76834093        22.30710331                  0                  0      0.01879182301    -0.001698883767       -1.574895527    0.0002168251077     -0.03060048439
 "BPMYA.6L4.B2"             9824.819384        408.7184905        166.8241888       -3.090227414      -0.1581288274        23.88234955        22.39759016                  0                  0       0.1688915964      0.04027574366       -4.503573082   -9.239649091e-06      0.01080240745
 "BPMYB.5L4.B2"             9861.819384        167.4415092        481.2504558        2.838949495       -5.812601116        23.90388677        22.41941411                  0                  0       0.1174087991     -0.06641376045       -4.896008386   -0.0006446167433     -0.05344543834
 "BPMWA.B5L4.B2"            9964.209884        134.4264726        312.2111565      -0.3177340932       0.7582000728        24.02915549        22.46033034                  0                  0     7.87084327e-09     0.009192953081       -4.071235026    7.496201396e-05     0.009602527155
 "BPMWA.A5L4.B2"            9973.094884        140.7191537        299.1361496      -0.3905023848        0.713382019        24.03944421         22.4649582                  0                  0    7.449022517e-09     0.009858990575       -4.073513704    7.496201396e-05     0.008936489661
 "BPMWA.A5R4.B2"            10021.14388        197.1539942        242.2272287      -0.7840244609       0.4710114319        24.08601796        22.49352044                  0                  0     5.16786716e-09      0.01346084038       -4.290904232    7.496201396e-05     0.005334639853
 "BPMWA.B5R4.B2"            10030.02888        211.7326551         234.255564      -0.8567927525       0.4261933781        24.09294133        22.49945819                  0                  0    4.746046407e-09      0.01412687788       -4.369023267    7.496201396e-05     0.004668602359
 "BPMYA.5R4.B2"             10132.49538        433.5041229        217.8148495         5.52687462       -3.476795928        24.14544827         22.5778685                  0                  0       0.1080903597     -0.07818412528       -6.119378877    -0.001186762893     -0.09791905088
 "BPMYB.6R4.B2"             10164.05938        157.1038912        497.1630962         3.22994428       -5.373420988        24.16474513        22.59315779                  0                  0      0.05123594551      -0.1156431092       -5.559936699    -0.001186762893     -0.06046006692
 "BPMCA.7R4.B2"             10260.57538         173.259997        23.21682787      -0.5205567202       0.3771583051        24.27044248        22.75514202                  0                  0     -0.03368072015     0.005827872045       -1.191345934    0.0001517796576      0.03648698511
 "BPMC.8R4.B2"              10298.36637        18.38852771        103.9631022       0.7461161661       -2.051760092        24.37907561        22.90664403                  0                  0       0.1292642344     -0.00288946357      -0.7191513781    0.0005085780155     -0.00959312243
 "BPMC.9R4.B2"              10337.43336        106.4408583        34.17521577       -2.514384001       0.5008819353        24.59204678        23.00724351                  0                  0       0.9018869939      0.02686630163       -1.192754269    3.059347212e-05      0.01328701914
 "BPMC.10R4.B2"             10377.89835        29.93223772         179.843103       0.5400673154        -3.14645382        24.69854163        23.10750747                  0                  0       0.7130382637      -0.0337989277       -1.441218005   -0.0003474620155     -0.02645740952
 "BPM.11R4.B2"              10429.73904        170.8883068        42.74411685       -2.538033441       0.7378497546         24.8431931        23.19840141                  0                  0        1.938942259      0.01732845335       -1.486231226     0.000184056184     0.006920035395
 "BPM.12R4.B2"              10484.46553        30.79485641        174.9054872       0.4524225029       -2.121492895        24.96718654         23.3168187                  0                  0       0.9868760808     -0.04215554609        -1.25125015   -0.0003395551336     -0.01941220186
 "BPM.13R4.B2"              10537.91701         171.000684        34.56079423       -2.428587019       0.5540274961        25.11146933        23.42753759                  0                  0        1.974078551      0.01004684473       -1.129499785    0.0004534859029     -0.01181949899
 "BPM.14R4.B2"              10591.36849        30.93443529        174.4474747       0.4961619864       -2.365208566        25.23093138         23.5598593                  0                  0       0.9895744788     -0.04757177816       -1.155070477   -0.0005143328135     -0.02075924519
 "BPM.15R4.B2"              10644.81998         171.005526        34.56004618       -2.426142213        0.553523336         25.3749601         23.6706128                  0                  0        1.974100182     0.007049889803      -0.9789488381    0.0005308739092     -0.01790593068
 "BPM.16R4.B2"              10698.27146        30.93443255        174.4487212       0.4961683493       -2.365225025        25.49442167        23.80293394                  0                  0       0.9895744771     -0.04967182061       -1.022767819   -0.0005778878027     -0.01982026417
 "BPM.17R4.B2"              10751.72295        171.0044652        34.56007511       -2.426128766       0.5535309097        25.63845103        23.91368691                  0                  0        1.974100195     0.004331943122      -0.8317672486    0.0005973965761     -0.02387643259
 "BPM.18R4.B2"              10805.17443        30.93446869        174.4474727       0.4961626289       -2.365207917        25.75791298         24.0460086                  0                  0       0.9895744854     -0.05182754107      -0.8901739164   -0.0006451022479     -0.01867186312
