@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB2"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le      0.000207198211
@ SIGE             %le                   0
@ SIGT             %le                   0
@ NPART            %le            1.15e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le     0.0003203340165
@ ORBIT5           %le                  -0
@ GAMMATR          %le         55.87254712
@ Q1               %le         64.27999629
@ Q2               %le         59.31000643
@ DQ1              %le         1.999890059
@ DQ2              %le         2.000162933
@ DXMAX            %le         2.885492743
@ DYMAX            %le       0.01073562316
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         586.5070892
@ BETYMAX          %le         606.9706022
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le         1.392932252
@ DYRMS            %le      0.001212444321
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %43s "LHC V6.503  -  LHC thick lense, beam 1, inj"
@ ORIGIN           %19s "MAD-X 5.00.00 Linux"
@ DATE             %08s "20/01/12"
@ TIME             %08s "17.05.05"
* NAME                                S               BETX               BETY               ALFX               ALFY                MUX                MUY                  X                  Y                 DX                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.11R6.B2"              17094.45193        180.8979054        29.50449228       -2.841951008       0.5778353027        40.57604791        37.73013295                  0                  0        2.041064572     -0.01447766532        1.139670352   -0.0003122922806    4.907539964e-05
 "BPM.12R6.B2"              17149.17544        30.91092771        174.2998386       0.5192511226       -2.498722697        40.69482166        37.88300999                  0                  0        0.988876156      0.03228742299        1.367657145    0.0002636227803      0.02216793009
 "BPM.13R6.B2"              17202.62396         170.984939        34.56114641       -2.427894938       0.5539319257        40.83904125        37.99373351                  0                  0         1.97416026     -0.01534436082        1.370460582   -0.0002183984242     -0.00364259713
 "BPM.14R6.B2"              17256.07247        30.93757955        174.4346374       0.4961877756       -2.365097687        40.95849469        38.12605067                  0                  0       0.9896600738      0.03984464273        1.244322157    0.0003391024875      0.01950456678
 "BPM.15R6.B2"              17309.52099        170.9911014        34.56502767       -2.425917819       0.5535790156        41.10251037        38.23679213                  0                  0        1.974178834     -0.01116048884        1.111997658   -0.0003922460487     0.007255679585
 "BPM.16R6.B2"              17362.96951        30.93658634        174.4365607        0.496192445       -2.364992582        41.22196483        38.36909705                  0                  0       0.9896604111      0.03988644837        1.237239384    0.0003965529739      0.02120596714
 "BPM.17R6.B2"              17416.41802        170.9889788        34.56063413       -2.425923771       0.5535428704        41.36598502        38.47984623                  0                  0        1.974178754     -0.01045590768        1.155515554   -0.0003838699955     0.008451489505
 "BPM.18R6.B2"              17469.86654        30.93767273        174.4326508       0.4961949735       -2.365069291        41.48543779        38.61216419                  0                  0       0.9896600753      0.04670632506        1.059859439    0.0004924955924      0.01878066531
 "BPM.19R6.B2"              17523.31505         170.990032        34.56490789       -2.425901071       0.5535661504         41.6294538        38.72290664                  0                  0        1.974177693    -0.006102188985       0.8663552887   -0.0005462640445      0.01934698975
 "BPM.20R6.B2"              17576.76357        30.93652423        174.4385176       0.4961853194       -2.365021561        41.74890887        38.85521088                  0                  0       0.9896597947      0.04573057998        1.027389498    0.0005425332966      0.01995585379
 "BPM.21R6.B2"              17630.21209        170.9900783        34.56078643       -2.425939871       0.5535559128        41.89292861        38.96595902                  0                  0        1.974177952    -0.004950570263       0.8695642215    -0.000521383668      0.01983141777
 "BPM.22R6.B2"               17683.6606          30.937702        174.4307385        0.496201823       -2.365039949        42.01238084        39.09827756                  0                  0        0.989660178      0.05061456544       0.8036310737    0.0006142107692      0.01676984893
 "BPM.23R6.B2"              17737.10912        170.9889338        34.56472424       -2.425886081       0.5535530301         42.1563974        39.20902109                  0                  0        1.974178969   -0.0005957741353       0.5594849113   -0.0006671567262      0.03032082873
 "BPM.24R6.B2"              17790.55763        30.93629935        174.4418007       0.4961794869       -2.365066407        42.27585322        39.34132388                  0                  0        0.989660474      0.04815790484       0.7701076971    0.0006463480986      0.01778706693
 "BPM.25R6.B2"              17844.00615        170.9907423        34.56091367       -2.425955827       0.5535764109         42.4198733        39.45207053                  0                  0        1.974178815    0.0003318024499         0.56762958   -0.0006150603509      0.02924566159
 "BPM.26R6.B2"              17897.45466        30.93791208        174.4274731        0.496208611       -2.364993705        42.53932474        39.58439037                  0                  0       0.9896600537      0.05217867171       0.5091139964    0.0007031300691      0.01373748251
 "BPM.27R6.B2"              17950.90318        170.9880911        34.56454192       -2.425868336       0.5535320408        42.68334111         39.6951355                  0                  0        1.974177548     0.005025401845       0.2110470199   -0.0007561082814        0.039649731
 "BPM.28R6.B2"               18004.3517        30.93608162        174.4451888       0.4961693961       -2.365118047        42.80279797        39.82743724                  0                  0       0.9896596577      0.04749129813       0.4676061875    0.0007101729341      0.01457931426
 "BPM.29R6.B2"              18057.80021        170.9921235        34.56122727       -2.425980698       0.5535995295        42.94681795        39.93818199                  0                  0        1.974177647     0.005573677882       0.2337366598    -0.000667268618       0.0366623562
 "BPM.30R6.B2"              18111.24873        30.93809231        174.4241848       0.4962191919       -2.364941746        43.06626835        40.07050269                  0                  0       0.9896601323      0.05056532686       0.1770088029    0.0007483097603     0.009745150427
 "BPM.31R6.B2"              18164.69724        170.9865777        34.56417505       -2.425843026       0.5535089286        43.21028503        40.18124978                  0                  0        1.974179165      0.01039795036      -0.1569744456   -0.0008015223096       0.0467522738
 "BPM.32R6.B2"              18218.14576        30.93620183        174.4467578       0.4961606247       -2.365150225        43.32974238        40.31355174                  0                  0       0.9896605385      0.04408188707       0.1228395635    0.0007359260778      0.01022438398
 "BPM.33R6.B2"              18271.59428        170.9937437        34.56165355       -2.425997377       0.5536132645          43.473761        40.42429508                  0                  0         1.97417881       0.0109240916      -0.1459800323   -0.0006812064327      0.04208604758
 "BPM.34R6.B2"              18325.04279        30.93791805        174.4227875       0.4962262888       -2.364911154        43.59321112         40.5566154                  0                  0       0.9896599952      0.04502050055      -0.1884247982     0.000739823816     0.004906834572
 "BPM.33L7.B2"              18378.49131        170.9851624        34.56372959        -2.42583076       0.5534959873        43.73722921        40.66736388                  0                  0        1.974177353      0.01514608874      -0.5206117676   -0.0007918121472      0.05100564485
 "BPM.32L7.B2"              18431.93982        30.93642515        174.4479727       0.4961554051       -2.365178999        43.85668663        40.79966636                  0                  0       0.9896596809      0.03766701173      -0.2262053632    0.0007130917495     0.005283246917
 "BPM.31L7.B2"              18485.38834        170.9949137         34.5621148       -2.426004879       0.5536253135        44.00070383        40.91040835                  0                  0        1.974177954      0.01550232882      -0.5104190401    -0.000646986022      0.04454448711
 "BPM.30L7.B2"              18538.83686        30.93765204        174.4217642       0.4962294817       -2.364884419        44.12015408        41.04272802                  0                  0       0.9896602774      0.03664030642      -0.5455131214    0.0006831862024   -0.0003378174799
 "BPM.29L7.B2"              18592.28537        170.9842712        34.56325605       -2.425828236       0.5534849222        44.26417357         41.1534778                  0                  0        1.974179309      0.01895620474      -0.8557225837   -0.0007338503769      0.05213499517
 "BPM.28L7.B2"              18645.73389        30.93672624        174.4487966       0.4961543302       -2.365203493        44.38363066        41.28578106                  0                  0       0.9896604908      0.02868425683      -0.5562374271    0.0006434570014    8.347557657e-05
 "BPM.27L7.B2"               18699.1824        170.9955006        34.56259702       -2.426002353       0.5536353105        44.52764652        41.39652181                  0                  0        1.974178479      0.01901644082      -0.8360825744   -0.0005668441875      0.04386929485
 "BPM.26L7.B2"              18752.63092        30.93707414        174.4223441       0.4962199286       -2.364883357        44.64709827        41.52884042                  0                  0       0.9896597824      0.02562881237      -0.8540707947    0.0005756014873     -0.00532140413
 "BPM.25L7.B2"              18806.07943        170.9850745        34.56297304       -2.425857714       0.5534852506        44.79111918        41.63959052                  0                  0        1.974177002      0.02106996101       -1.103471583   -0.0006243490613      0.04955750029
 "BPM.24L7.B2"              18859.52795        30.93729439        174.4480832         0.49616687        -2.36520242        44.91057455        41.77189486                  0                  0       0.9896596765      0.01861727485      -0.8281778429    0.0005389313374    -0.004893725935
 "BPM.23L7.B2"              18912.97647        170.9941878        34.56286429       -2.425966697       0.5536340349        45.05458934        41.88263536                  0                  0        1.974178343      0.02127679932       -1.102699082   -0.0004551167859      0.04028237522
 "BPM.22L7.B2"              18966.42498        30.93657709        174.4229107        0.496203677       -2.364884594        45.17404297        42.01495315                  0                  0       0.9896605689      0.01315752611       -1.109267506    0.0004325795289    -0.009986449946
 "BPM.21L7.B2"               19019.8735        170.9871003        34.56277381       -2.425900105        0.553486405         45.3180643        42.12570342                  0                  0        1.974179864      0.02186350101       -1.282720721   -0.0004789630457      0.04403801852
 "BPM.20L7.B2"              19073.32201        30.93774118        174.4474206        0.496184904       -2.365199574        45.43751773        42.25800859                  0                  0       0.9896605367     0.007426587017       -1.042079867    0.0004017490991    -0.009453226443
 "BPM.19L7.B2"              19126.77053        170.9917977        34.56304965       -2.425921328       0.5536321726        45.58153247        42.36874899                  0                  0        1.974177998      0.02215406735       -1.294324384   -0.0003133897467      0.03403787747
 "BPM.18L7.B2"              19180.21905        30.93639856        174.4227405       0.4961939387       -2.364869976        45.70098707        42.50106581                  0                  0       0.9896595589    0.0003177423615       -1.311950162    0.0002690723541     -0.01435149983
 "BPM.17L7.B2"              19233.66756         170.988476        34.56234914       -2.425923602       0.5534808367        45.84500818        42.61181696                  0                  0        1.974176791      0.02176298348       -1.416756355   -0.0003137666465      0.03643711489
 "BPM.16L7.B2"              19287.11608        30.93788132         174.447403       0.4961949007       -2.365211685        45.96446067        42.74412321                  0                  0       0.9896597565    -0.004981978193       -1.200768025    0.0002344304955     -0.01343899823
 "BPM.15L7.B2"              19340.56459         170.990327        34.56346899       -2.425897896       0.5536365896        46.10847582        42.85486281                  0                  0        1.974178861      0.02158141022       -1.399294355   -0.0001424089978      0.02537932138
 "BPM.14L7.B2"              19394.01311        30.93630081        174.4229457       0.4961839695       -2.364860466         46.2279313        42.98717847                  0                  0       0.9896607008     -0.01256959756       -1.434062971     8.64423582e-05      -0.0178594146
 "BPM.13L7.B2"              19447.46163        170.9899996        34.56193832         -2.4259463       0.5534776046        46.37195182        43.09793033                  0                  0        1.974179718      0.02022963662       -1.459780086   -0.0001304898762      0.02664091166
 "BPM.12L7.B2"              19500.91014         32.1410113        173.1616757       0.5117644236       -2.348171774        46.48864549        43.23085748                  0                  0        1.011510236     -0.01635211297       -1.292511982    6.084011665e-05     -0.01650018319
 "BPM.11L7.B2"              19554.35866        167.3725183        37.89536368        -2.33991282       0.5773521619        46.63090276        43.33621682                  0                  0        2.019687243      0.01989409231        -1.45575006    3.648664452e-05      0.01484531185
 "BPM.10L7.B2"              19607.13937        30.18717412        176.5088123       0.4707815321       -2.305316143        46.75275825        43.45724926                  0                  0       0.8035457462     -0.02731164822       -1.446511651   -0.0001367288043     -0.01999986391
 "BPM.9L7.B2"               19646.20438        113.7434222        50.24033002       -1.938238717        1.099219432        46.87869445        43.52060696                  0                  0        1.001995099      0.01513604682       -1.289383429     8.44773545e-05      0.01582485447
 "BPM.8L7.B2"               19686.66739        18.31595679        149.0392581       0.3387045194       -2.096936683        47.02279151        43.60813715                  0                  0       0.2473268805     -0.05421239492      -0.5796604808   -0.0006019322027     -0.01286358498
 "BPM.7L7.B2"                19725.7314        119.9642659        58.69314554       -2.555030872       0.8461899687        47.19533488        43.67237789                  0                  0    1.038990757e-06     -0.01366957064      0.05528554877    0.0008081960918      -0.0287595722
 "BPMR.6L7.B2"               19760.5494        59.24036738        161.3420487       0.7660461734       -2.307675297        47.25700214         43.7360011                  0                  0    8.906103208e-07     -0.02931263254     -0.04517035869   -0.0005693683864     -0.01276473592
 "BPMWC.6L7.B2"              19772.7279        62.73742838        162.1406103      -0.8284330156        1.557266674        47.29089376        43.74732083                  0                  0    9.501949593e-07     -0.03027598185       0.1836058447    0.0004304325965     -0.01411942251
 "BPMWE.5L7.B2"              19849.7819        349.9930675        47.57388475       -2.899545278     -0.07043252366        47.37792751        43.91766074                  0                  0      0.01500201989     0.002890614526       -1.127085332     0.000430433342     -0.04728602374
 "BPMW.5L7.B2"               19872.9869        309.2966757        93.02843881        4.056861724       -2.146209346        47.38834317        43.97890937                  0                  0       0.0113987736     -0.03808044031       -2.285144174    -0.001123780353     -0.07658655049
 "BPMWE.4L7.B2"              19908.0719        94.10757635        317.8096763        2.076502944       -4.260552447        47.42130804        44.01161413                  0                  0     0.001420426908     -0.07750827399       -2.252805504    -0.001123780353     -0.03715871681
 "BPMW.4L7.B2"               19936.1769          45.935589        375.7134245      -0.0143600454        2.517510445         47.4974794        44.02361686                  0                  0    -0.006781763509     -0.05415394421      -0.7686680766    0.0004112915923   -0.0005964980472
 "BPMW.4R7.B2"               20052.2239        342.4982619        54.42932983       -2.541179287       0.2510582787        47.68552593        44.17429143                  0                  0     -0.04549343577    -0.006424788792     -0.09231242054    0.0004112915923     -0.04832565346
 "BPMWE.4R7.B2"              20080.3289        277.5090567        93.22658424        4.189063688       -1.885036859        47.69880163        44.24512198                  0                  0     -0.04070644965     -0.02775455589       -1.238831685   -0.0009770388569     -0.05616505407
 "BPMW.5R7.B2"               20115.4139        65.83763914        285.6219163        1.844039278       -3.598655091        47.74059119        44.27961095                  0                  0     -0.01856270979     -0.06203396419       -1.032920973   -0.0009770388569     -0.02188564578
 "BPMWE.5R7.B2"              20138.6189        28.93121418        314.1497224     -0.02682829095        2.800625819        47.83768251        44.29103885                  0                  0    -0.007304599572     -0.05822709786       0.1466703853    0.0004892248158    -0.007216643914
 "BPM.6R7.B2"                20217.7584        249.8144615        47.17822487       -2.764233664       0.5728013114        48.02816841        44.40366712                  0                  0     0.007326550934     -0.01951003689        1.119563496    0.0004892262723     -0.04593375809
 "BPM_A.7R7.B2"              20255.7944        82.43541318        125.6730767         1.97884891       -1.842664378        48.06627806        44.49598811                  0                  0      0.01407263183    -0.009930628455       0.5736819921   -0.0005178986251    -0.005169896797
 "BPM.8R7.B2"               20294.85841        103.5261361        50.70822195      -0.6805408847       0.6492471891        48.14062938        44.57172931                  0                  0       0.1987663363     -0.01583935399       0.4542947779    0.0003170363121     -0.03109201173
 "BPM.9R7.B2"               20333.92342        17.13388282        153.3959939       0.1483769846       -2.091710072        48.30647369        44.65036528                  0                  0       0.5484580636     -0.02826945932       0.7204769732    -0.000685309837     0.005139840712
 "BPM.10R7.B2"              20374.38643        160.1309584        41.84146286       -3.303837001       0.8533927205        48.46180709        44.72814365                  0                  0        1.939216595      -0.0307242049        1.380736671    0.0006092048686     -0.03871868923
 "BPM.11R7.B2"              20427.16714        34.44370672        178.1829161       0.5340095027       -2.284606427        48.57356258        44.84473323                  0                  0        1.070737111      0.00604717897        1.350457394   -0.0001889897757      0.01541657681
 "BPM.12R7.B2"              20481.89066        171.6854885        33.97019874       -2.277890319       0.5159726702        48.70974186        44.95970651                  0                  0        1.979961908     -0.02147783487        1.495912616    0.0001690098854     -0.02799506852
 "BPM.13R7.B2"              20535.33917        30.94085951         174.406214       0.4989385409       -2.380696253        48.82898693        45.09343911                  0                  0       0.9897257871      0.01381370058        1.377947891   -8.881778319e-05      0.01636514131
 "BPM.14R7.B2"              20588.78769        170.9941889        34.56482996       -2.425985781       0.5535503348        48.97300333        45.20418274                  0                  0        1.974177566     -0.01922864183        1.348816167    9.445049877e-05     -0.02474671915
 "BPM.15R7.B2"              20642.23621        30.93737083        174.4410841       0.4962213571       -2.365057267        49.09245456        45.33648589                  0                  0       0.9896602747       0.0129385808        1.320589589   -9.321974333e-05      0.01741647095
 "BPM.16R7.B2"              20695.68472        170.9852395        34.56090796        -2.42584995       0.5535721747         49.2364744        45.44723282                  0                  0        1.974179747     -0.02114999391        1.523455393    4.377823276e-05     -0.01962854579
 "BPM.17R7.B2"              20749.13324        30.93698459        174.4281957       0.4961635677       -2.365003285        49.35593045        45.57955232                  0                  0       0.9896607292      0.02567329095        1.414503075     9.33365328e-05      0.01871494592
 "BPM.18R7.B2"              20802.58175        170.9943163        34.56456008       -2.425978643       0.5535364462        49.49994617        45.69029714                  0                  0        1.974178793     -0.01663430237        1.314063639    -9.59647165e-05      -0.0133666979
 "BPM.19R7.B2"              20856.03027        30.93709637        174.4428707       0.4962183211       -2.365088388        49.61939801        45.82260008                  0                  0       0.9896598206      0.02429020435        1.326210847    9.491545506e-05      0.01952751563
 "BPM.20R7.B2"              20909.47879        170.9853717        34.56120562       -2.425860768       0.5535857915        49.76341866        45.93334576                  0                  0        1.974176773     -0.01794271159        1.448763565   -0.0001384202275    -0.008243528642
 "BPM.21R7.B2"               20962.9273        30.93726224        174.4265207       0.4961681692       -2.364972812        49.88287399        46.06566534                  0                  0       0.9896595197      0.03617635476        1.360816864    0.0002747862082      0.01996837852
 "BPM.22R7.B2"              21016.37582        170.9939284        34.56423689       -2.425964455       0.5535232049        50.02688903        46.17641142                  0                  0        1.974178069     -0.01286126049        1.187907661   -0.0002815102803     -0.00109174529
 "BPM.23R7.B2"              21069.82433        30.93682347        174.4444213       0.4962122858       -2.365117983         50.1463417         46.3087144                  0                  0       0.9896604792      0.03385035964        1.242892894    0.0002741855652      0.02036116417
 "BPM.24R7.B2"              21123.27285        170.9923904        34.55992467       -2.426030381       0.5535124351         50.2903658        46.41946639                  0                  0        1.974180257     -0.01075156362         1.13225221   -0.0002551561638    0.0007683627533
 "BPM.25R7.B2"              21176.72137        30.93951216        174.4362924       0.4962403233       -2.365137357        50.40981268        46.55178432                  0                  0       0.9896608312      0.03919939555       0.9245660339    0.0003673620287      0.01582398082
 "BPM.26R7.B2"              21230.16988        170.9849932        34.56567218        -2.42577557       0.5535956026        50.55382565        46.66252392                  0                  0        1.974178555    -0.007347217337       0.8376104314   -0.0004808922747       0.0166267514
 "BPM.27R7.B2"               21283.6184        30.93479388        174.4351744       0.4961319285       -2.364955793        50.67328706         46.7948279                  0                  0       0.9896596041      0.04018895199        1.080348987    0.0004722327505      0.01967745274
 "BPM.28R7.B2"              21337.06691        171.0052238        34.55793214       -2.426252968       0.5534465936        50.81730939        46.90558663                  0                  0        1.974178749    -0.002975618301        0.736983174   -0.0003353531549     0.008427041007
 "BPM.29R7.B2"              21390.51543        30.94092441        174.4431098       0.4963350161        -2.36528409        50.93674731        47.03790618                  0                  0       0.9896608016      0.03807669404       0.4194905057     0.000410349472      0.01035309636
 "BPM.30R7.B2"              21443.96394        170.9711789        34.56775981       -2.425552288       0.5536578138        51.08076384        47.14863917                  0                  0        1.974180193    -0.001836222354        0.447360474   -0.0006282236075      0.03211399509
 "BPM.31R7.B2"              21497.41246        30.93377781        174.4292107       0.4960369301       -2.364817437        51.20023369        47.28094086                  0                  0       0.9896605122       0.0430924094       0.8584856496    0.0006249244562      0.01760316175
 "BPM.32R7.B2"              21550.86098        171.0110079        34.55780743       -2.426298372       0.5534695784        51.34425003        47.39169828                  0                  0        1.974177534      0.00204247176       0.4406149898   -0.0004258932156      0.01685166028
 "BPM.33R7.B2"              21604.30949        30.93986596        174.4388282       0.4963543376       -2.365231924        51.46368798        47.52402029                  0                  0       0.9896593304      0.03802555281       0.1649177428     0.000470512491      0.00788074889
 "BPM.34R7.B2"              21657.75801        170.9665335         34.5678088       -2.425528216       0.5536333969        51.60771073        47.63475481                  0                  0         1.97417654     0.002432000377       0.1845159276   -0.0006858292144      0.03927941884
 "BPM.33L8.B2"              21711.20652        30.93501033        174.4335655       0.4960266836       -2.364872757        51.72717963         47.7670542                  0                  0       0.9896598196      0.04335738461       0.5970218413    0.0006870467245      0.01458242653
 "BPM.32L8.B2"              21764.65504        171.0143816        34.55783452       -2.426300424       0.5534952417        51.87118994        47.87780991                  0                  0        1.974179367     0.006977839552       0.1189777758   -0.0004816361106      0.02361332339
 "BPM.31L8.B2"              21818.10356        30.93849461        174.4344333       0.4963552161       -2.365173871        51.99062971        48.01013405                  0                  0       0.9896609187      0.03532292301      -0.1170913693    0.0004942938717     0.004648438318
 "BPM.30L8.B2"              21871.55207        170.9645278        34.56770583       -2.425548241       0.5536066826        52.13465814        48.12087044                  0                  0        1.974179883     0.006479151422      -0.0932610431   -0.0007052238232       0.0444261703
 "BPM.29L8.B2"              21925.00059         30.9364813         174.437967       0.4960351983         -2.3649331        52.25412439         48.2531679                  0                  0       0.9896602436      0.04097108844       0.3132410662    0.0007100691741      0.01084903568
 "BPM.28L8.B2"               21978.4491         171.014962         34.5580126       -2.426258893       0.5535228038        52.39812953        48.36392158                  0                  0        1.974176969       0.0115291907      -0.2083121851   -0.0004994283677      0.02828567922
 "BPM.27L8.B2"              22031.89762        30.93696608        174.4300587       0.4963375518       -2.365111696        52.51757272        48.49624746                  0                  0       0.9896592587       0.0300979234      -0.4082868626    0.0004795769981    0.0008727840398
 "BPM.26L8.B2"              22085.34614         170.974977        34.56551278       -2.425711227       0.5535821704        52.66159796        48.60698814                  0                  0        1.974179054      0.01291783527       -0.518760894   -0.0006297664577      0.04431553549
 "BPM.25L8.B2"              22138.79465        30.93706759        174.4371378       0.4961045444       -2.364986008        52.78105827        48.73929155                  0                  0       0.9896612618      0.03082703191      -0.2694983156    0.0006195785208     0.002555783151
 "BPM.24L8.B2"              22192.24317        171.0042351        34.56016484       -2.426102476       0.5535411744        52.92506784        48.85004141                  0                  0        1.974181421      0.01622927016      -0.6620721496   -0.0005093303926      0.03592127302
 "BPM.23L8.B2"              22245.69168        30.93670018        174.4318573        0.496271007       -2.365072589        53.04451633        48.98236095                  0                  0       0.9896607753      0.02184322104      -0.6858186858    0.0004661076463    -0.003383326883
 "BPM.22L8.B2"               22299.1402        170.9840591        34.56369873       -2.425820119       0.5535883972        53.18853556        49.09310345                  0                  0        1.974177766      0.01837811892      -0.9206051636   -0.0005005970951      0.04055945738
 "BPM.21L8.B2"              22352.58871        30.93656594        174.4318491       0.4961508771         -2.3649698        53.30799312        49.22541408                  0                  0        0.989659236      0.01716644295      -0.8274904791    0.0004674475817    -0.005956630805
 "BPM.20L8.B2"              22406.03723        170.9958569        34.56186554       -2.426012233        0.553528693         53.4520093        49.33616268                  0                  0        1.974175949      0.01940986549       -1.052761874   -0.0004582056062      0.03951267222
 "BPM.19L8.B2"              22459.48575        30.93747791        174.4379686       0.4962326111       -2.365102802        53.57145956        49.46847488                  0                  0       0.9896595826       0.0112494096      -0.9227949362    0.0004029561816    -0.007759666207
 "BPM.18L8.B2"              22512.93426        170.9835152        34.56378315       -2.425824381       0.5535850119        53.71548006        49.57921747                  0                  0        1.974179235      0.01964651985       -1.119344472    -0.000377838504      0.03601073913
 "BPM.17L8.B2"              22566.38278        30.93692877        174.4326328       0.4961526892        -2.36497756        53.83493699        49.71152749                  0                  0       0.9896610532     0.006071143169        -1.03755496      0.00033374484     -0.01016684207
 "BPM.16L8.B2"              22619.83129        170.9960479        34.56179571         -2.4260026       0.5535325068        53.97895187        49.82227593                  0                  0        1.974180497      0.02000378916       -1.214307157   -0.0003217313855        0.033755354
 "BPM.15L8.B2"              22673.27981        30.93709938        174.4371442        0.496228514       -2.365094089        54.09840296        49.95458871                  0                  0       0.9896604579   -5.372570155e-05       -1.098802051    0.0002583976716     -0.01165864504
 "BPM.14L8.B2"              22726.72833        170.9836825        34.56383785        -2.42583911       0.5535807988         54.2424246        50.06533151                  0                  0        1.974176997      0.01962244556       -1.244128845   -0.0002298996646      0.02907787732
 "BPM.13L8.B2"              22780.17684        30.93731217        174.4334915       0.4961589542       -2.364987159        54.36188054        50.19764096                  0                  0        0.989659088    -0.005409045064        -1.18024554    0.0001782069155     -0.01372263355
 "BPM.12L8.B2"              22833.62536        165.9456358        41.15097391       -2.360574218       0.6093703163         54.5088362        50.29766957                  0                  0        1.919112859      0.02025669898       -1.404761685   -0.0001210817292      0.02244419166
 "BPM.11L8.B2"              22887.07387        38.33612253        174.2029988       0.5432848627       -2.185447145        54.61578406        50.41601745                  0                  0        1.080645622     -0.01560688484        -1.36095815     2.43214507e-05     -0.01611172162
 "BPM.10L8.B2"              22938.91258        157.8707137        44.38399022       -2.040006803       0.6339142289        54.73976326        50.51020713                  0                  0        2.012559215       0.0173706894       -1.393027844   -1.232504191e-05      0.01736968407
 "BPM.9L8.B2"                22977.9776        17.68506812        163.8237424       0.6665441056       -2.519771777        54.85618153        50.59424584                  0                  0       0.6714433235     -0.04645697797      -0.8739596349   -0.0004733546583       -0.015029973
 "BPM.8L8.B2"               23018.44061        115.7656734        51.97407608       -2.727854211        1.059808213        55.07959879        50.65887901                  0                  0      0.06254134935    -0.001562727381      -0.3944797892    0.0006581352528     -0.01595492915
 "BPM.7L8.B2"               23057.50662        89.40746351        110.1715358       0.3867284411       -1.362530372        55.13695538        50.75340531                  0                  0      -0.1023915832     -0.02005686228      -0.8494764406   -0.0002189935499     -0.02346249953
 "BPM.6L8.B2"               23089.97562        295.4248509        16.60382113        3.920620977      0.01281821135        55.16883974        50.88654816                  0                  0      -0.1421416809     -0.01589479606       -1.076011112    -0.000129758821      -0.0266864823
 "BPMR.5L8.B2"              23150.39462        33.94612703        171.3681124      -0.5197572329         3.57648811        55.29124638        51.09644755                  0                  0      0.02085273782      0.02526506842       -1.268926319   -0.0003227485702      0.02747265133
 "BPMYB.4L8.B2"             23171.16162        71.67030334        57.52962365       -1.296787107        1.905213087        55.36041134        51.12998279                  0                  0      0.08304518513      0.01856254886       -1.083890221   -0.0003227485702      0.03417517089
 "BPMWB.4L8.B2"             23195.62912        49.89968655        45.96988756       0.5972066807      -0.3415326093         55.4196429        51.21909461                  0                  0       0.0865693365    -0.007931867798       -0.812290616    0.0003091624554    -0.004213950605
 "BPMSX.4L8.B2"             23245.78612        58.38816741        141.3393091      -0.7664448899       -1.559885368         55.6094043        51.32598479                  0                  0     0.009704214499     0.007574793475       -1.403578653    0.0003091624554     -0.01972061188
 "BPMS.2L8.B2"              23283.69762        179.6682572        60.28399961        11.64825817       -1.546177696        55.66508486        51.38146698                  0                  0     1.80871983e-07      -0.1073624689       -1.593932267    -0.003347871972     -0.05235382049
 "BPMSW.1L8.B2"             23293.63162        56.63257446         56.6340132        2.159447926        2.159455356        55.68288115        51.40524107                  0                  0    2.588002041e-07     -0.03985211142      -0.8792345638     0.001566804609      0.02742726715
 "BPMSW.1R8.B2"             23336.82162        56.63568585        56.63280098       -2.159519965       -2.159427289        56.04483888        51.76719641                  0                  0    8.963030227e-07      0.02781817963      -0.8961180739     0.001566804609      -0.0402430239
 "BPMS.2R8.B2"              23346.75562        60.28571593        179.6677915        1.546229616       -11.64819854        56.06861228        51.78499268                  0                  0    7.456035574e-07     -0.05350292317       -1.617110356    -0.003419737427      -0.1086790538
 "BPMSX.4R8.B2"             23384.66712         141.342182        58.38673173         1.55990118       0.7664636782        56.12409313        51.84067397                  0                  0    -0.009704195827     -0.01993425472       -1.400306015    0.0003190558706     0.008137830907
 "BPMWI.4R8.B2"             23434.90012        45.91903414        49.99022736       0.3397095922      -0.5993125153        56.23124403        52.03068408                  0                  0     -0.08668773026    -0.003907121176      -0.7952519367    0.0003190558706    -0.007889302642
 "BPMYB.4R8.B2"             23459.29162        56.73542915        72.82056549       -1.803419761         1.18397902        56.32021991        52.08958214                  0                  0       -0.110834105      0.03294178268       -1.078580062   -0.0002294122164      0.01614951165
 "BPMYB.5R8.B2"             23479.86862        162.6881831        38.06032157       -3.345666788       0.5052975471        56.35457371        52.15349294                  0                  0      -0.1738490029       0.0282211675       -1.326978525   -0.0002294122164      0.02087012683
