BPMSW.1R1.B2 21.475 -0.00147260863241 -0.0302202996229 -0.000198580512955 -0.000149606348709
BPMS.2R1.B2 31.529 -0.00130265406442 -0.0302281024234 -0.00020517666329 -0.000140423643824
BPMSY.4R1.B2 58.3145 -0.000901067336327 -0.0302427373596 -0.000213940339416 -0.000126671997926
BPMWB.4R1.B2 151.1705 0.000128246352628 -0.0302558860111 -0.000243254691728 -5.14141136342e-05
BPMYA.4R1.B2 172.227 0.00381163935786 -0.0300151043834 -0.000248612716582 -2.82118667622e-06
BPMR.5R1.B2 199.635 0.0125282039636 -0.027540500921 -0.000222771497901 0.000110404334598
BPM.6R1.B2 231.535 0.0302115133429 -0.00164302984276 7.51830196025e-05 0.000236988962173
BPMRA.7R1.B2 259.259 0.0296060863041 0.00623816790974 0.000233152670988 8.63486113388e-05
BPM.8R1.B2 300.6960106 0.0295241784173 0.00661498104536 0.000127042586116 -0.000213720478091
BPM.9R1.B2 339.7610212 0.0302561513077 1.98387494016e-05 -0.000233373424381 -8.57502203842e-05
BPM.10R1.B2 380.2240318 0.0280489345593 -0.0113442653128 -2.30715571776e-05 0.000247555950278
BPM.11R1.B2 433.0047424 0.0297501130089 0.00551052279239 0.000242414844906 -5.52385660597e-05
BPM.12R1.B2 487.7282583 0.0299775963108 -0.00409619394679 -4.26181650161e-05 -0.00024494887258
BPM.13R1.B2 541.1767742 0.0297409106342 -0.00555997482669 -0.000247584899991 2.27589931367e-05
BPM.14R1.B2 594.6252901 0.0279393328112 -0.0116115790235 3.01749059518e-05 0.000246790854735
BPM.15R1.B2 648.073806 0.0287853553046 -0.00931871265181 0.000246443075816 -3.28947784322e-05
BPM.16R1.B2 701.5223219 0.0262242452001 -0.0150905284551 -4.02443327496e-05 -0.000245350064267
BPM.17R1.B2 754.9708378 0.0273562760122 -0.012925526981 -0.000244886122761 4.2977239616e-05
BPM.18R1.B2 808.4193537 0.0240787555769 -0.0183207154775 5.02956838992e-05 0.000243488398743
BPM.19R1.B2 861.8678696 0.02547900957 -0.0163173269034 0.000242918615658 -5.29792770876e-05
BPM.20R1.B2 915.3163855 0.021536877524 -0.0212508350857 -6.02174206588e-05 -0.000241226277902
BPM.21R1.B2 968.7649014 0.0231810781787 -0.0194440916541 -0.000240540421497 6.29011694354e-05
BPM.22R1.B2 1022.213417 0.0186422171679 -0.0238307117882 7.00774987313e-05 0.000238548524905
BPM.23R1.B2 1075.661933 0.0205050798784 -0.0222480737348 0.000237760025607 -7.27078468591e-05
BPM.24R1.B2 1129.110449 0.0153665282064 -0.0260057589742 -7.97147089234e-05 -0.000160648068081
BPM.25R1.B2 1182.558965 0.0174147298835 -0.0246811035538 -0.00015975176248 8.14960575098e-05
BPM.26R1.B2 1236.007481 0.0119147222624 -0.0277573248334 8.6241300018e-05 0.000157240816026
BPM.27R1.B2 1289.455997 0.0141161369566 -0.0267051374505 0.000156276787024 -8.79761368131e-05
BPM.28R1.B2 1342.904513 0.00819181600164 -0.0290394828966 -9.25396215857e-05 -7.87466821192e-05
BPM.29R1.B2 1396.353029 0.0105086979967 -0.0282836469183 -7.77144880616e-05 9.34081200266e-05
BPM.30R1.B2 1449.801545 0.00441117584258 -0.0298486003707 9.56918564667e-05 7.48845013332e-05
BPM.31R1.B2 1503.25006 0.0068053060803 -0.0293953266015 7.38193401799e-05 -9.65159335543e-05
BPM.32R1.B2 1556.698576 0.000555280246328 -0.0301676827142 -9.86818871021e-05 -7.08978646574e-05
BPM.33R1.B2 1610.147092 0.00298818602282 -0.03002445937 -6.97989762498e-05 9.94621667955e-05
BPM.34R1.B2 1663.595608 -0.00330686416021 -0.0299910330914 0.000101506410645 6.67912030758e-05
BPM.33L2.B2 1717.044124 -0.000876132224747 -0.0301600697686 6.56610713819e-05 -0.000102241108199
BPM.32L2.B2 1770.49264 -0.00711755239526 -0.0293212868816 -0.000104160188981 -6.25721846152e-05
BPM.31L2.B2 1823.941156 -0.00472787853864 -0.0298000768611 -6.1414052189e-05 0.00010484718344
BPM.30L2.B2 1877.389672 -0.0108085085968 -0.0281704376524 0.000106638301536 5.82485592634e-05
BPM.29L2.B2 1930.838188 -0.00850025189382 -0.0289507017852 5.70610013437e-05 -0.00010727841728
BPM.28L2.B2 1984.286704 -0.0143244680915 -0.0265557344103 -0.000108937679863 -5.38256538736e-05
BPM.27L2.B2 2037.73522 -0.012134469509 -0.0276252070743 -5.26161069179e-05 0.000109527000347
BPM.26L2.B2 2091.183735 -0.0176759026373 -0.0244922887716 0.000111126228003 0.000124141708141
BPM.25L2.B2 2144.632251 -0.0156416374504 -0.0258389032475 0.000122898190853 -0.000112499961997
BPM.24L2.B2 2198.080767 -0.0206646019518 -0.0220291618004 -0.000116127616952 -0.0001194762925
BPM.23L2.B2 2251.529283 -0.0188195910888 -0.0236248329932 -0.000118185445721 0.00011744107123
BPM.22L2.B2 2304.977799 -0.0233854675746 -0.0191920208685 0.000120996994137 0.000189448940362
BPM.21L2.B2 2358.426315 -0.0217601111346 -0.0210169294245 0.000188088576771 -0.000123100977449
BPM.20L2.B2 2411.874831 -0.0256488929898 -0.0160420711337 -0.000128676922178 -0.00018431875526
BPM.19L2.B2 2465.323347 -0.0242709104596 -0.018059254254 -0.000182888519319 0.000130701759198
BPM.18L2.B2 2518.771863 -0.0274899272827 -0.0126300299596 0.000136114365732 0.000178896745571
BPM.17L2.B2 2572.220379 -0.0263808950578 -0.0148075026727 0.000177366987273 -0.000138101825682
BPM.16L2.B2 2625.668894 -0.028879901098 -0.00900916598807 -0.000143349295677 -0.000173153517664
BPM.15L2.B2 2679.11741 -0.0280587898919 -0.0113100870402 -0.000171563509567 0.000145248498734
BPM.14L2.B2 2732.565926 -0.0297950165513 -0.00524125439104 0.000150316737791 0.000167140783616
BPM.13L2.B2 2786.014442 -0.0292748251858 -0.00762878557066 0.000165452242194 -0.000152173312567
BPM.12L2.B2 2839.462958 -0.0302442855479 -0.00070494723894 -0.000154887538492 -0.000162914126556
BPM.11L2.B2 2892.911474 -0.0295513577416 -0.0064754161702 -0.000177100035392 0.000138443993212
BPM.10L2.B2 2944.750185 -0.0299793290693 -0.00405630218237 0.000103070340908 0.00019976903823
BPM.9L2.B2 2983.815195 -0.0301843514094 0.00202945530594 0.000216551305314 -6.03049892623e-05
BPM.8L2.B2 3024.278206 -0.027036181977 0.0135741895773 -0.000195895674657 -0.000110254454267
BPM.7L2.B2 3063.344216 -0.024259316164 -0.0180748260876 -8.25226498226e-05 0.000209096076787
BPM.6L2.B2 3095.450216 -0.0224088633969 -0.020323793943 2.3533523116e-05 0.000223556113266
BPMYB.5L2.B2 3167.649216 -0.0268088580152 -0.0140178062132 0.000224553324313 -1.03425602216e-05
BPMYB.4L2.B2 3188.219216 -0.0290109302897 -0.00857786007946 0.000176394544929 -0.000139341742877
BPMWB.4L2.B2 3212.610716 -0.0268882644016 -0.0138648835681 -6.03876003541e-06 -0.000224710250638
BPMSX.4L2.B2 3262.843716 -0.0302225186932 0.00134652253671 -0.000213158939932 7.1375265525e-05
BPMS.2L2.B2 3300.755216 -0.0302208113511 0.00138431438847 -0.000117356134244 0.000191725627423
BPMSW.1L2.B2 3310.689216 -0.0302514793176 0.000248506609558 -6.38676315197e-05 0.000215527432206
BPMSW.1R2.B2 3353.879216 -0.0302514802429 0.0002483950041 -0.000202226913652 -9.81601917989e-05
BPMS.2R2.B2 3363.813216 -0.0302208162089 0.00138420261304 -0.000220715286507 -4.26128775953e-05
BPMSX.4R2.B2 3401.724716 -0.030222518522 0.00134652641219 -0.000196438864563 0.00010928373995
BPMWB.4R2.B2 3451.881716 -0.0268857551777 -0.0138697486445 0.000161382460803 0.000156482787159
BPMYB.4R2.B2 3476.349216 -0.0289728476803 -0.00870562203889 0.000221862262105 -3.61705192869e-05
BPM.5R2.B2 3505.883216 -0.0179501589941 -0.0243517052931 6.41793006158e-05 -0.000215434865409
BPMR.6R2.B2 3579.179216 -0.0140817583394 -0.0267753215328 -0.000211223818915 -7.69134538007e-05
BPM_A.7R2.B2 3592.054216 -0.0152083120053 -0.0261518834219 -0.000221539051593 -3.81003410435e-05
BPM.8R2.B2 3633.493206 -0.024015548508 -0.0183974777797 -0.00013841499055 0.000177122691674
BPM.9R2.B2 3672.560195 -0.0277785692424 0.0119818550198 0.000217148943204 5.81162462403e-05
BPM.10R2.B2 3713.025185 -0.0268216931475 0.0139932317945 0.000131305485689 -0.000182455553469
BPM.11R2.B2 3764.865874 -0.025688796074 0.0159780948567 -0.000168874637867 -0.000148366166708
BPM.12R2.B2 3819.592358 -0.0266471637794 0.0143227937937 -0.000132894877166 0.000181301183278
BPM.13R2.B2 3873.043842 -0.0210328434256 0.021744729387 0.000194541991858 0.000112625822787
BPM.14R2.B2 3926.495326 -0.0227193508299 0.0199761071526 0.000110430255436 -0.000195796635881
BPM.15R2.B2 3979.94681 -0.0180796755618 0.0242557022243 -0.000199024073082 -0.00010450156411
BPM.16R2.B2 4033.398294 -0.0199778968095 0.0227177771372 -0.000102274815588 0.000200177479526
BPM.17R2.B2 4086.849779 -0.0148260394631 0.0263704818427 0.00020316148987 9.62110609746e-05
BPM.18R2.B2 4140.301263 -0.0169067276154 0.0250873737169 9.39204787112e-05 -0.000204230516963
BPM.19R2.B2 4193.752747 -0.0113332100462 0.0280494582585 -0.000206958556577 -8.77457295633e-05
BPM.20R2.B2 4247.204231 -0.013559354403 0.0270436252571 -8.54282593824e-05 0.000207925882792
BPM.21R2.B2 4300.655715 -0.00764904872244 0.0292695372725 0.00021039972619 7.91398424805e-05
BPM.22R2.B2 4354.107199 -0.00998742393147 0.0285563499394 7.6772421878e-05 -0.000211275079953
BPM.23R2.B2 4407.558683 -0.00384481768272 0.0300071847415 -0.000213485376707 -7.03928063607e-05
BPM.24R2.B2 4461.010167 -0.00626661928848 0.0295983585518 -6.82074803311e-05 0.000227853960594
BPM.25R2.B2 4514.461651 1.53298385349e-05 0.0302544725871 0.000229800786062 6.13292933913e-05
BPM.26R2.B2 4567.913135 -0.00242786412713 0.0301569033982 5.87489588761e-05 -0.000230473968148
BPM.27R2.B2 4621.36462 0.00388226742701 0.0300043554489 -0.000232134784299 -5.17989661655e-05
BPM.28R2.B2 4674.816104 0.00143574627762 0.0302188801919 -4.94018360836e-05 0.000246294731255
BPM.29R2.B2 4728.267588 0.00767865583461 0.029262268048 0.000247667605065 4.19807612323e-05
