BPMSW.1R1.B2 21.475 -0.0230892644284 0.0199558327618 0.000122273088423 -0.000121576764144
BPMS.2R1.B2 31.529 -0.0232011621778 0.0198256245639 0.00011662112068 -0.000127010290755
BPMSY.4R1.B2 58.3145 -0.023462502374 0.019515644133 0.000108042649066 -0.000134381783709
BPMWB.4R1.B2 151.1705 -0.0241130779166 0.0187058509373 5.9267386191e-05 -0.000161922944807
BPMYA.4R1.B2 172.227 -0.0262115917512 0.0156301581402 2.64364919795e-05 -0.000170390066028
BPMR.5R1.B2 199.635 -0.0296642428577 0.00716812952804 -5.383596109e-05 -0.000163808897056
BPM.6R1.B2 231.535 -0.0200872192221 -0.0229750518816 -0.0001701003843 2.82405709728e-05
BPMRA.7R1.B2 259.259 -0.0134502042598 -0.0273941853375 -8.22640253551e-05 0.000151539758479
BPM.8R1.B2 300.6960106 -0.0130987337213 -0.0275639721398 0.000134195990826 0.000108273304391
BPM.9R1.B2 339.7610212 -0.0187929143902 -0.0240452854787 8.18633103537e-05 -0.000151756604428
BPM.10R1.B2 380.2240318 -0.0264480831396 -0.0152265650631 -0.000167665639752 -4.02480351509e-05
BPM.11R1.B2 433.0047424 -0.0141171421548 -0.0270565275439 1.40240744753e-05 0.000171857473646
BPM.12R1.B2 487.7282583 -0.021888858609 -0.021265635524 0.000172352646971 -5.12161198599e-06
BPM.13R1.B2 541.1767742 -0.0229048347338 -0.020167248976 8.77707509399e-06 -0.00017220520089
BPM.14R1.B2 594.6252901 -0.026592353153 -0.014973180631 -0.000172390686688 -3.62152982736e-06
BPM.15R1.B2 648.073806 -0.0252970063398 -0.0170707602401 -1.71534760772e-06 0.000172420202134
BPM.16R1.B2 701.5223219 -0.0282888355227 -0.0114495052047 0.000172394199154 -3.45114112872e-06
BPM.17R1.B2 754.9708378 -0.0272728188592 -0.0136946243728 -5.36880672011e-06 -0.000172345130604
BPM.18R1.B2 808.4193537 -0.0295212500764 -0.00773596656085 -0.000172107668364 1.05174155576e-05
BPM.19R1.B2 861.8678696 -0.028800590915 -0.0100933318584 1.24192463859e-05 0.000171980893831
BPM.20R1.B2 915.3163855 -0.0302682361479 -0.00389657102552 0.000171531479345 -1.7567519852e-05
BPM.21R1.B2 968.7649014 -0.0298551048588 -0.00632630216423 -1.94747934459e-05 -0.00017132542691
BPM.22R1.B2 1022.213417 -0.0305180164573 7.53636762628e-06 -0.000170666982195 2.45855397536e-05
BPM.23R1.B2 1075.661933 -0.03041909414 -0.0024552183032 2.64707558265e-05 0.000170384770251
BPM.24R1.B2 1129.110449 -0.0302188221951 0.00390239918639 0.000169463303572 -7.97395329416e-05
BPM.25R1.B2 1182.558965 -0.0304351923633 0.00145086184495 -8.16176039153e-05 -0.000168566807439
BPM.26R1.B2 1236.007481 -0.0294714728986 0.00773551675521 -0.000166053936017 8.66157773247e-05
BPM.27R1.B2 1289.455997 -0.0299995193384 0.00533242662651 8.84487417115e-05 0.000165084903981
BPM.28R1.B2 1342.904513 -0.028192115791 0.0114334208208 0.000162306033835 -0.000141530643041
BPM.29R1.B2 1396.353029 -0.0290230545888 0.0091203512487 -0.000143322875967 -0.000160725625721
BPM.30R1.B2 1449.801545 -0.0264984100242 0.014944991488 -0.00015637437757 0.000148058164537
BPM.31R1.B2 1503.25006 -0.0276175921492 0.0127588051787 0.000149782593392 0.000154723431359
BPM.32R1.B2 1556.698576 -0.0243682691508 0.018212796681 0.000150162183684 -0.000154355079186
BPM.33R1.B2 1610.147092 -0.0257592000905 0.0161858615657 -0.000156011139802 -0.000148440853055
BPM.34R1.B2 1663.595608 -0.0218392200219 0.0211793997408 -0.000143714673506 0.000160375370178
BPM.33L2.B2 1717.044124 -0.0234761950311 0.0193490767523 0.00016195921702 0.000141927383141
BPM.32L2.B2 1770.49264 -0.0189494098377 0.0237999657848 0.000137008718943 -0.000166140835235
BPM.31L2.B2 1823.941156 -0.0208094286875 0.0221920297186 -0.000167649963471 -0.000135157955709
BPM.30L2.B2 1877.389672 -0.0157505649852 0.0260276431364 -0.000130087659473 0.000171614027462
BPM.29L2.B2 1930.838188 -0.0177981043166 0.0246727782514 0.000173046273712 0.000128176298307
BPM.28L2.B2 1984.286704 -0.0122902794201 0.0278292568387 0.000122934228279 -0.000176808787058
BPM.27L2.B2 2037.73522 -0.0144976681381 0.0267457683274 -0.000178161118139 -0.000120966058668
BPM.26L2.B2 2091.183735 -0.00858388542846 0.0291631432211 -0.00011563040688 0.000133526183545
