BPMSW.1R1.B2 21.475 0.000425331140733 0.0300040151716 0.000148251797526 -7.65800873723e-05
BPMS.2R1.B2 31.529 0.000256535152504 0.0300059331214 0.000144616413888 -8.32409454522e-05
BPMSY.4R1.B2 58.3145 -0.000142113698687 0.0300066931935 0.000138849117276 -9.25418627723e-05
BPMWB.4R1.B2 151.1705 -0.00116326821751 0.0299844733122 0.000101860268123 -0.000132164904076
BPMYA.4R1.B2 172.227 -0.00480613940656 0.0296196363321 7.40289879685e-05 -0.000149541924107
BPMR.5R1.B2 199.635 -0.0133611994288 0.0268682002115 -1.96811742468e-06 -0.000166850837198
BPM.6R1.B2 231.535 -0.0300011294169 0.000595034718347 -0.000165202193995 -2.34799496278e-05
BPMRA.7R1.B2 259.259 -0.0291314008294 -0.00719606272155 -0.000120055853815 0.000115886459772
BPM.8R1.B2 300.6960106 -0.0290372337215 -0.00756709260728 9.23036488169e-05 0.000139007590177
BPM.9R1.B2 339.7610212 -0.0299884805466 -0.00105492524096 0.000119747264385 -0.000116205278542
BPM.10R1.B2 380.2240318 -0.028189651858 0.0102842287507 -0.000143008088535 -8.59753476551e-05
BPM.11R1.B2 433.0047424 -0.0292990165575 -0.00647992759666 -3.71163113689e-05 0.000162682071758
BPM.12R1.B2 487.7282583 -0.0298532101636 0.00303441521842 0.000160546270566 4.54749294792e-05
BPM.13R1.B2 541.1767742 -0.029668738529 0.00449308211441 5.82553320305e-05 -0.000156362994931
BPM.14R1.B2 594.6252901 -0.0280901262856 0.0105530392823 -0.000158036062698 -5.35507059393e-05
BPM.15R1.B2 648.073806 -0.0288500251411 0.00825214408784 -5.18025620391e-05 0.000158617682733
BPM.16R1.B2 701.5223219 -0.026508980539 0.0140604332659 0.000160098096322 4.70284734097e-05
BPM.17R1.B2 754.9708378 -0.0275573570892 0.011874927464 4.5242798756e-05 -0.000160611840707
BPM.18R1.B2 808.4193537 -0.0244932819544 0.0173349638543 -0.000161892775484 -4.04203156844e-05
BPM.19R1.B2 861.8678696 -0.0258120030022 0.0153023636417 -3.86293169454e-05 0.000162329436472
BPM.20R1.B2 915.3163855 -0.0220736017892 0.0203267788037 0.000163413648292 3.37498972345e-05
BPM.21R1.B2 968.7649014 -0.0236423702018 0.0184786407393 3.19293745316e-05 -0.00016377907063
BPM.22R1.B2 1022.213417 -0.0192933466771 0.0229823542415 -0.000164660563204 -2.70179963957e-05
BPM.23R1.B2 1075.661933 -0.0210844778902 0.0213510333606 -2.51958068538e-05 0.000164949214863
BPM.24R1.B2 1129.110449 -0.0159676511204 0.0252181980329 0.000165388418043 -0.000210272935581
BPM.25R1.B2 1182.558965 -0.0179524099211 0.0238460556804 -0.000212093922751 -0.000163046635147
BPM.26R1.B2 1236.007481 -0.0126123639863 0.0270527571331 -0.000156636166743 0.000216871279437
BPM.27R1.B2 1289.455997 -0.0147522648218 0.0259479108442 0.000218595180696 0.000154221198824
BPM.28R1.B2 1342.904513 -0.00882111318467 0.0284004512835 0.000147359141167 -0.000453613257308
BPM.29R1.B2 1396.353029 -0.011087910327 0.0275944906807 -0.000455217088681 -0.000142327486277
BPM.30R1.B2 1449.801545 -0.00511752722055 0.0292951973283 -0.00012865589843 0.000459268292745
BPM.31R1.B2 1503.25006 -0.00746096916539 0.0287876989362 0.000460667998814 0.000123550480546
BPM.32R1.B2 1556.698576 -0.00132638504973 0.0297092304487 0.000109703013147 -0.000464160486843
BPM.33R1.B2 1610.147092 -0.00372356245889 0.0295047920458 -0.000465348549701 -0.000104548673227
BPM.34R1.B2 1663.595608 0.00248347941569 0.0296349456123 -9.05735343855e-05 0.000468269305728
BPM.33L2.B2 1717.044124 8.78755650506e-05 0.0297386944709 0.000469243990291 8.53802774643e-05
BPM.32L2.B2 1770.49264 0.00625509480089 0.0290735525822 7.13100450629e-05 -0.000471587307554
