BPMSW.1R1.B2 21.475 -0.0249655957642 0.0153643359756 0.000133480383311 2.70716683744e-05
BPMS.2R1.B2 31.529 -0.0250516219698 0.0152236686499 0.000134571971453 2.09750054291e-05
BPMSY.4R1.B2 58.3145 -0.025251638806 0.0148895447121 0.000135658452999 1.21081620858e-05
BPMWB.4R1.B2 151.1705 -0.0257436529205 0.0140217024636 0.000132381534309 -3.20147465154e-05
BPMYA.4R1.B2 172.227 -0.0272595871342 0.0107823334914 0.000123557538323 -5.73004682399e-05
BPMR.5R1.B2 199.635 -0.0292298310656 0.00222728088635 8.40524304441e-05 -0.0001071681256
BPM.6R1.B2 231.535 -0.0155062007332 -0.0248777318759 -9.31085196395e-05 -9.94013166284e-05
BPMRA.7R1.B2 259.259 -0.00853337434067 -0.0280450588675 -0.000135635940275 1.23572835021e-05
BPM.8R1.B2 300.6960106 -0.00817452938406 -0.0281517472549 -1.23374548669e-05 0.000135637773603
BPM.9R1.B2 339.7610212 -0.0141142138269 -0.0256930491176 0.000135603277446 -1.27110630153e-05
BPM.10R1.B2 380.2240318 -0.022730740797 -0.0185110028748 -4.70351376005e-05 -0.00012781827844
BPM.11R1.B2 433.0047424 -0.00921811624405 -0.0278275068555 -0.000106787230493 8.45357936803e-05
BPM.12R1.B2 487.7282583 -0.0174783707713 -0.023534025586 7.88995921088e-05 0.000111016534208
BPM.13R1.B2 541.1767742 -0.0186100807875 -0.0226496953149 0.000117010898563 -6.97012806647e-05
BPM.14R1.B2 594.6252901 -0.0229066179895 -0.0182929127477 -7.31750801353e-05 -0.00011487048689
BPM.15R1.B2 648.073806 -0.0213558866268 -0.020081581386 -0.000114054475314 7.44405281707e-05
BPM.16R1.B2 701.5223219 -0.0250581778429 -0.0152128737723 7.7819355485e-05 0.000111776394078
BPM.17R1.B2 754.9708378 -0.0237486797985 -0.0171855756987 0.000110903527899 -7.90583776356e-05
BPM.18R1.B2 808.4193537 -0.026798514264 -0.0118820637042 -8.23426906127e-05 -0.000108487331683
BPM.19R1.B2 861.8678696 -0.0257523340332 -0.014005752262 -0.000107570904349 8.35363291639e-05
BPM.20R1.B2 915.3163855 -0.0280982066837 -0.00835670898344 8.6717444137e-05 0.000105023358876
BPM.21R1.B2 968.7649014 -0.0273321480754 -0.010597050829 0.000104051419823 -8.78812843197e-05
BPM.22R1.B2 1022.213417 -0.0289363851708 -0.0046935506605 -9.09561602264e-05 -0.000101374526556
BPM.23R1.B2 1075.661933 -0.0284632781764 -0.00701324461951 -0.000100363703981 9.20703016441e-05
BPM.24R1.B2 1129.110449 -0.0292185508282 -0.000968701871584 9.49515653717e-05 1.58747270946e-05
