BPMSW.1R1.B2 21.475 0.00924518917925 0.0279096934894 0.00021666100835 7.99101997783e-05
BPMS.2R1.B2 31.529 0.00908808365179 0.0279612451508 0.000220069266382 6.99777329357e-05
BPMSY.4R1.B2 58.3145 0.00871589010163 0.0280794902834 0.000224183684282 5.54013255303e-05
BPMWB.4R1.B2 151.1705 0.00775549441967 0.0283597747025 0.000230113218471 -1.93788237865e-05
BPMYA.4R1.B2 172.227 0.00424427036379 0.029093138091 0.000221872839795 -6.40317294611e-05
BPMR.5R1.B2 199.635 -0.00456065104941 0.0290452229651 0.000168584976613 -0.000157818685058
BPM.6R1.B2 231.535 -0.0278572035911 0.0094021658532 -0.000130296155629 -0.000190658177679
BPMRA.7R1.B2 259.259 -0.0293418296488 0.00186589065567 -0.000230478396051 -1.43992492993e-05
BPM.8R1.B2 300.6960106 -0.0293632168448 0.00149198237892 -5.57905002128e-05 0.000224087139425
BPM.9R1.B2 339.7610212 -0.0283316806455 0.00785750512546 0.000230515051462 1.38000705856e-05
BPM.10R1.B2 380.2240318 -0.0233073746622 0.017921796811 -4.57364035052e-05 -0.000226353285564
BPM.11R1.B2 433.0047424 -0.0292872689938 0.00258464492506 -0.000200822060692 0.000114009327629
BPM.12R1.B2 487.7282583 -0.026999463046 0.0116384496457 0.000103468184235 0.000206450879665
BPM.13R1.B2 541.1767742 -0.0263968461742 0.012947240146 0.000214110798734 -8.65112308918e-05
BPM.14R1.B2 594.6252901 -0.0231352068606 0.018143503488 -9.28889483465e-05 -0.000211422028545
BPM.15R1.B2 648.073806 -0.0245240041269 0.0162172049559 -0.000210384626886 9.52152269513e-05
BPM.16R1.B2 701.5223219 -0.0206234544504 0.0209546568115 0.00010146465204 0.000207442887767
BPM.17R1.B2 754.9708378 -0.0222470437676 0.0192222152341 0.000206299200592 -0.000103770281733
BPM.18R1.B2 808.4193537 -0.017774539088 0.0234198692462 -0.000109900386435 -0.000203099818662
BPM.19R1.B2 861.8678696 -0.0196066904779 0.0219089525765 -0.000201874027712 0.000112136089803
BPM.20R1.B2 915.3163855 -0.014631372448 0.0255019108084 0.000118125073833 0.00019842908033
BPM.21R1.B2 968.7649014 -0.0166414076777 0.0242381530898 0.000197101842363 -0.000120326620402
BPM.22R1.B2 1022.213417 -0.0112505138985 0.0271634028102 -0.000126172483657 -0.000193411835609
BPM.23R1.B2 1075.661933 -0.0134060547346 0.0261668150719 -0.000192005090927 0.000128303052741
