BPMSW.1R1.B2 21.475 -0.0303572689344 0.00240700579912 4.96942465634e-05 -2.33873960296e-05
BPMS.2R1.B2 31.529 -0.0303703254716 0.00223621592547 4.85816452118e-05 -2.56230147746e-05
BPMSY.4R1.B2 58.3145 -0.0303973526253 0.00183258709566 4.67959871628e-05 -2.87518521043e-05
BPMWB.4R1.B2 151.1705 -0.0304421059617 0.000797249471121 3.5110892594e-05 -4.22345761488e-05
BPMYA.4R1.B2 172.227 -0.0303126343346 -0.00291575437916 2.61677895549e-05 -4.82884957068e-05
BPMR.5R1.B2 199.635 -0.0280900989246 -0.011760262095 1.38141676187e-06 -5.49055993704e-05
BPM.6R1.B2 231.535 -0.00258012101239 -0.0303430452991 -5.4053895628e-05 -9.73185704235e-06
BPMRA.7R1.B2 259.259 0.00536764427979 -0.0299757538177 -4.08973754767e-05 3.665976122e-05
BPM.8R1.B2 300.6960106 0.00574967669104 -0.0299048263693 2.86728134334e-05 4.68444479009e-05
BPM.9R1.B2 339.7610212 -0.000907768386025 -0.0304390108033 4.08017691764e-05 -3.67661246982e-05
BPM.10R1.B2 380.2240318 -0.0122732510035 -0.0278697816929 -4.59934359487e-05 -3.00189422633e-05
BPM.11R1.B2 433.0047424 0.00463140181829 -0.0300982979533 -1.41841281607e-05 5.30598075469e-05
BPM.12R1.B2 487.7282583 -0.00503988726196 -0.0300325982711 5.22552664373e-05 1.69091226696e-05
BPM.13R1.B2 541.1767742 -0.00650524503206 -0.0297496085543 2.10643946327e-05 -5.07230124635e-05
BPM.14R1.B2 594.6252901 -0.0125389798126 -0.0277512415392 -5.13310209583e-05 -1.95360757237e-05
BPM.15R1.B2 648.073806 -0.0102584347344 -0.0286726688533 -1.8965885983e-05 5.15444151782e-05
BPM.16R1.B2 701.5223219 -0.0159853408109 -0.0259196122998 5.2088937344e-05 1.74147681392e-05
BPM.17R1.B2 754.9708378 -0.0138417149827 -0.0271249764723 1.68356760462e-05 -5.22789895111e-05
BPM.18R1.B2 808.4193537 -0.0191701114901 -0.0236614506778 -5.27593434038e-05 -1.52638118953e-05
BPM.19R1.B2 861.8678696 -0.0171980002381 -0.025131378992 -1.46782460051e-05 5.292524312e-05
BPM.20R1.B2 915.3163855 -0.0220389953547 -0.021015235073 5.3340881889e-05 1.30875954295e-05
BPM.21R1.B2 968.7649014 -0.020271362869 -0.0227250801991 1.24947019013e-05 -5.34828459752e-05
BPM.22R1.B2 1022.213417 -0.0245464885228 -0.0180229665712 -5.38327497719e-05 -1.0888927442e-05
BPM.23R1.B2 1075.661933 -0.0230119060761 -0.0199451648411 -1.02918386421e-05 5.39500631848e-05
BPM.24R1.B2 1129.110449 -0.0265881820381 -0.0147467744989 5.41704566923e-05 -5.43629630039e-05
BPM.25R1.B2 1182.558965 -0.0253116513894 -0.0168439628851 -5.49603051486e-05 -5.35643317715e-05
BPM.26R1.B2 1236.007481 -0.0282562731148 -0.011224161959 -5.18969047245e-05 5.65374651295e-05
BPM.27R1.B2 1289.455997 -0.0272582121878 -0.0134680603635 5.71096226151e-05 5.12665880423e-05
BPM.28R1.B2 1342.904513 -0.029397796097 -0.00752923529782 4.9467538246e-05 -0.000121652105738
BPM.29R1.B2 1396.353029 -0.0286944426924 -0.0098766774736 -0.000122192336078 -4.81175978848e-05
BPM.30R1.B2 1449.801545 -0.0301194338289 -0.00370668382794 -4.44442607349e-05 0.000123575792327
BPM.31R1.B2 1503.25006 -0.0297220369857 -0.00612538298587 0.000124061929433 4.30686459376e-05
BPM.32R1.B2 1556.698576 -0.03034614673 0.000176572477272 3.93317277717e-05 -0.000125296797883
BPM.33R1.B2 1610.147092 -0.0302614291389 -0.00227281892884 -0.000125724463374 -3.79424608779e-05
BPM.34R1.B2 1663.595608 -0.0300742538197 0.00405697627513 -3.4167962544e-05 0.000126802292147
BPM.33L2.B2 1717.044124 -0.0303035549529 0.00161689717908 0.000127174155987 3.27567726306e-05
BPM.32L2.B2 1770.49264 -0.0293081987555 0.00787078681512 2.89315835348e-05 -0.000128098539362
BPM.31L2.B2 1823.941156 -0.0298478106227 0.00547978105262 -0.000128410866081 -2.75122038505e-05
BPM.30L2.B2 1877.389672 -0.0280606251833 0.0115551336437 -2.36615401821e-05 0.000129175868963
BPM.29L2.B2 1930.838188 -0.0289014779414 0.00925334381923 0.00012943084483 2.222450408e-05
BPM.28L2.B2 1984.286704 -0.0263519194885 0.0150497886577 1.8337116257e-05 -0.000130038543387
BPM.27L2.B2 2037.73522 -0.0274806607493 0.012873736208 -0.000130233504657 -1.68969153846e-05
BPM.26L2.B2 2091.183735 -0.0241483615184 0.0182848936072 -1.30549980296e-05 6.76461194187e-05
BPM.25L2.B2 2144.632251 -0.0255449911282 0.0162767972059 6.77868552057e-05 1.2303332869e-05
BPM.24L2.B2 2198.080767 -0.0216109264874 0.0212237733373 1.02683163962e-05 -6.81248296616e-05
BPM.23L2.B2 2251.529283 -0.0232533920133 0.0194103183506 -6.82344262981e-05 -9.51283624084e-06
BPM.22L2.B2 2304.977799 -0.0186567118167 0.0238016895135 -7.52856541481e-06 5.4565910534e-06
BPM.21L2.B2 2358.426315 -0.0205165718853 0.0222185417634 5.53973442894e-06 7.46758922433e-06
BPM.20L2.B2 2411.874831 -0.0154586923041 0.0259927326664 7.29844924488e-06 -5.76074200267e-06
BPM.19L2.B2 2465.323347 -0.0175058913582 0.0246604356551 -5.84131418981e-06 -7.23409990796e-06
BPM.18L2.B2 2518.771863 -0.0120067697528 0.027756635228 -7.05606042418e-06 6.05519974576e-06
BPM.17L2.B2 2572.220379 -0.0142074557315 0.0266972193396 6.13307061136e-06 6.98848988529e-06
BPM.16L2.B2 2625.668894 -0.00835745131109 0.0290645200734 6.80181547978e-06 -6.33946303425e-06
BPM.15L2.B2 2679.11741 -0.0106757144957 0.028295272392 -6.41452170911e-06 -6.73108792564e-06
BPM.14L2.B2 2732.565926 -0.00457094030377 0.0298948126639 -6.5361227928e-06 6.61306393375e-06
BPM.13L2.B2 2786.014442 -0.00696841059137 0.0294284653548 6.68514579564e-06 6.4623902617e-06
BPM.12L2.B2 2839.462958 -2.73060293206e-05 0.0302422316276 6.35102981294e-06 -6.7910380505e-06
BPM.11L2.B2 2892.911474 -0.00581031998632 0.029678839288 -6.14700682032e-06 -6.97624724504e-06
BPM.10L2.B2 2944.750185 -0.00338267691046 0.0300524677283 -7.99818249708e-06 4.74156968049e-06
BPM.9L2.B2 2983.815195 0.00270405740953 0.0301211120778 3.01598468693e-06 8.79531379513e-06
BPM.8L2.B2 3024.278206 0.0141721268358 0.026715990349 4.07696013815e-06 -8.35654678532e-06
BPM.7L2.B2 3063.344216 -0.0175213765511 0.0246494357304 -8.83446630698e-06 -2.89923747118e-06
BPM.6L2.B2 3095.450216 -0.019810050865 0.0228507156231 -9.17376292398e-06 1.51512742696e-06
BPMYB.5L2.B2 3167.649216 -0.0134085728086 0.0271072590805 9.72460955312e-07 9.24704482299e-06
BPMYB.4L2.B2 3188.219216 -0.00792278619614 0.0291860031211 6.18188835248e-06 6.94534362367e-06
BPMWB.4L2.B2 3212.610716 -0.0132545876525 0.0271828847923 9.2640160283e-06 -7.94751619407e-07
BPMSX.4L2.B2 3262.843716 0.00202240211953 0.0301745457137 -3.46512498545e-06 -8.62823493514e-06
BPMS.2L2.B2 3300.755216 0.00206004137928 0.0301719994172 -8.20200743473e-06 -4.3797239377e-06
BPMSW.1L2.B2 3310.689216 0.000925548718223 0.0302280776619 -9.05472195596e-06 -2.11319314822e-06
BPMSW.1R2.B2 3353.879216 0.0009256245992 0.0302280753359 3.56216965378e-06 -8.58862833092e-06
BPMS.2R2.B2 3363.813216 0.0020600984422 0.0301719955241 1.22340435204e-06 -9.2171872656e-06
BPMSX.4R2.B2 3401.724716 0.00202237885206 0.030174547274 -4.98987236063e-06 -7.84567944638e-06
BPMWB.4R2.B2 3451.881716 -0.0132591626781 0.0271806534973 -6.06919383099e-06 7.04403539201e-06
BPMYB.4R2.B2 3476.349216 -0.00805128083714 0.0291508181112 2.03235935315e-06 9.07320385523e-06
BPM.5R2.B2 3505.883216 -0.0239351632247 0.0184851637977 9.05147613484e-06 2.12704751191e-06
BPMR.6R2.B2 3579.179216 -0.0264448977462 0.0146717654544 2.66286504165e-06 -8.90858810635e-06
BPM_A.7R2.B2 3592.054216 -0.0257966761109 0.0157836885286 1.03501679564e-06 -9.24024430368e-06
BPM.8R2.B2 3633.493206 -0.0178494902702 0.0244128862737 -7.6500826961e-06 -5.2848673941e-06
BPM.9R2.B2 3672.560195 0.0125961801775 0.0274941732683 -1.87212424076e-06 9.10762577774e-06
BPM.10R2.B2 3713.025185 0.0145852462693 0.0264927143004 7.85265410164e-06 4.9789170917e-06
BPM.11R2.B2 3764.865874 0.0165444439285 0.0253155030595 5.71630620104e-06 -7.33331876035e-06
BPM.12R2.B2 3819.592358 0.0149112647617 0.0263105967712 -7.80921048517e-06 -5.04675602102e-06
BPM.13R2.B2 3873.043842 0.0222021163028 0.0205343456519 -4.17775818009e-06 8.30660456656e-06
BPM.14R2.B2 3926.495326 0.0204727116205 0.0222589622107 8.35285771634e-06 4.08453243479e-06
BPM.15R2.B2 3979.94681 0.0246468921498 0.0175249544203 3.83176236608e-06 -8.47178824476e-06
BPM.16R2.B2 4033.398294 0.0231519744577 0.0194571169099 -8.5141902824e-06 -3.7365748673e-06
BPM.17R2.B2 4086.849779 0.0266862683361 0.01422801471 -3.47906815097e-06 8.62263431873e-06
BPM.18R2.B2 4140.301263 0.0254508672922 0.0163354422435 8.66104462299e-06 3.38227333227e-06
BPM.19R2.B2 4193.752747 0.0282871666261 0.0106971736389 3.12054963349e-06 -8.7587423262e-06
BPM.20R2.B2 4247.204231 0.0273314726705 0.0129454208551 -8.79317364204e-06 -3.02220182718e-06
BPM.21R2.B2 4300.655715 0.0294231921282 0.00699064264372 -2.756646688e-06 8.88000939786e-06
BPM.22R2.B2 4354.107199 0.0287629850468 0.00934259121396 8.91032768809e-06 2.65700087584e-06
BPM.23R2.B2 4407.558683 0.0300757350625 0.00316914498347 2.38812213845e-06 -8.98613030262e-06
BPM.24R2.B2 4461.010167 0.0296085856235 0.00557900054268 -1.07324406688e-05 0.000110776221979
BPM.25R2.B2 4514.461651 0.0301217578063 -0.000687965357466 0.000111048457228 7.40227243723e-06
BPM.26R2.B2 4567.913135 0.0300790146833 0.00174541263486 6.1607564121e-06 -0.000111124250071
BPM.27R2.B2 4621.36462 0.0297862292653 -0.00453587211019 -0.000111259248849 -2.81649278258e-06
BPM.28R2.B2 4674.816104 0.0299419182948 -0.00212382636252 -3.2809157916e-06 0.00022433807431
BPM.29R2.B2 4728.267588 0.0288491764119 -0.00829181102216 0.000224335570441 -3.44812760522e-06
BPM.30R2.B2 4781.719072 0.0294242064753 -0.00593676535762 -5.94977000201e-06 -0.000224283167525
BPM.31R2.B2 4835.170556 0.0275509487177 -0.0119152983303 -0.000224002453567 1.26978098267e-05
BPM.32R2.B2 4888.62204 0.02842299274 -0.00965207716728 1.52174206406e-05 0.000223845396819
BPM.33R2.B2 4942.073524 0.0258010600327 -0.0153406131191 0.000223288398786 -2.19232201474e-05
BPM.34R2.B2 4995.525008 0.0269546420513 -0.0132089508083 -2.44139527227e-05 -0.00022302980965
BPM.33L3.B2 5048.976492 0.0236254555816 -0.0185166670427 -0.00022219396434 3.11154798105e-05
BPM.32L3.B2 5102.427976 0.0250435211179 -0.0165484488544 3.36114335744e-05 0.000221830107215
BPM.31L3.B2 5155.87946 0.0210640946435 -0.0213853460624 0.000220722229368 -4.02495215502e-05
BPM.30L3.B2 5209.330945 0.0227205298139 -0.0196164888584 -4.27127514707e-05 -0.00022025883693
BPM.29L3.B2 5262.782429 0.0181533412152 -0.023905758988 -0.000218873859561 4.93210503247e-05
BPM.28L3.B2 5316.233913 0.0200247506779 -0.0223615399816 5.17761857805e-05 0.000218306109975
BPM.27L3.B2 5369.685397 0.0149482816145 -0.0260303282056 0.00021665445163 -5.83024787421e-05
BPM.26L3.B2 5423.136881 0.0168866306803 -0.0247464555603 -6.24483099098e-05 -0.000102927396914
