BPMSW.1R1.B2 21.475 0.0166820600494 0.0229236954703 -1.41237336795e-05 2.37115793197e-05
BPMS.2R1.B2 31.529 0.016552860197 0.0230171608312 -1.30329283504e-05 2.43292239093e-05
BPMSY.4R1.B2 58.3145 0.0162456590132 0.0232350058228 -1.14085196833e-05 2.51309998775e-05
BPMWB.4R1.B2 151.1705 0.015445723205 0.0237742837287 -2.75133340465e-06 2.746179915e-05
BPMYA.4R1.B2 172.227 0.0124357336649 0.0254782153943 2.67535186496e-06 2.7469314513e-05
BPMR.5R1.B2 199.635 0.0043343602012 0.028017855981 1.48594950986e-05 2.3257611687e-05
BPM.6R1.B2 231.535 -0.0228283675368 0.0168122743006 2.52501108582e-05 -1.11424007751e-05
BPMRA.7R1.B2 259.259 -0.0264040781349 0.0103252888252 6.72834013995e-06 -2.67665815391e-05
BPM.8R1.B2 300.6960106 -0.0265334467179 0.00998814985076 -2.51117581282e-05 -1.14507891367e-05
BPM.9R1.B2 339.7610212 -0.0237177758091 0.015532354711 -6.65880610312e-06 2.67839746732e-05
BPM.10R1.B2 380.2240318 -0.0161486390669 0.0233025403825 2.75959966295e-05 -4.26375013425e-07
BPM.11R1.B2 433.0047424 -0.0261430148308 0.010969489825 -9.00854227559e-06 -2.60876925601e-05
BPM.12R1.B2 487.7282583 -0.0213845009626 0.0186142432241 -2.65186508084e-05 7.64736156589e-06
BPM.13R1.B2 541.1767742 -0.0204469315457 0.0196394990546 5.48562900529e-06 2.70486393994e-05
BPM.14R1.B2 594.6252901 -0.01592530087 0.0234557396866 2.68722190407e-05 -6.2932312096e-06
BPM.15R1.B2 648.073806 -0.017766268277 0.0220940409126 -6.59107738325e-06 -2.6800709958e-05
BPM.16R1.B2 701.5223219 -0.0127939778251 0.0253002186381 -2.65914933985e-05 7.39009276399e-06
BPM.17R1.B2 754.9708378 -0.0147938444159 0.0241853075213 7.68429170611e-06 2.65079840886e-05
BPM.18R1.B2 808.4193537 -0.00945249065981 0.0267289609326 2.62661184166e-05 -8.47419483498e-06
BPM.19R1.B2 861.8678696 -0.0115787360885 0.0258789451678 -8.76521634015e-06 -2.61704466372e-05
BPM.20R1.B2 915.3163855 -0.00595570214918 0.0277185234835 -2.5896436213e-05 9.54438557869e-06
BPM.21R1.B2 968.7649014 -0.0081729985876 0.0271475418095 9.83071806712e-06 2.57891014102e-05
BPM.22R1.B2 1022.213417 -0.00236097140673 0.0282526590925 2.54833168736e-05 -1.05981639841e-05
BPM.23R1.B2 1075.661933 -0.0046333292964 0.0279699694639 -1.08803782869e-05 -2.53641327259e-05
BPM.24R1.B2 1129.110449 0.000995782235091 0.0283757946449 -2.47486081151e-05 0.0002950718383
BPM.25R1.B2 1182.558965 -0.00129539459425 0.0283636961179 0.000295327874263 2.14785613229e-05
BPM.26R1.B2 1236.007481 0.00461748261156 0.0280152843742 1.26334490294e-05 -0.000295838262354
BPM.27R1.B2 1289.455997 0.00233977792261 0.0282966913899 -0.000295960372273 -9.34561682424e-06
BPM.28R1.B2 1342.904513 0.00788659169307 0.0272470246524 -1.85707961771e-07 0.000579538519088
BPM.29R1.B2 1396.353029 0.00566555762261 0.0277938866898 0.000579505238578 -6.21284224866e-06
BPM.30R1.B2 1449.801545 0.0113070420413 0.0260144090918 -2.35238115999e-05 -0.000579060919058
BPM.31R1.B2 1503.25006 0.00916774620031 0.0268430830908 -0.000578762459569 2.9982527459e-05
BPM.32R1.B2 1556.698576 0.0145422427675 0.0243540931771 4.73241868765e-05 0.000577603113152
BPM.33R1.B2 1610.147092 0.0125321635026 0.0254468771762 0.000577047267774 -5.36783635878e-05
BPM.34R1.B2 1663.595608 0.0175377004469 0.0222941190574 -7.08826574545e-05 -0.000575187419121
BPM.33L2.B2 1717.044124 0.0156791960571 0.023638136373 -0.000574358175884 7.73150296611e-05
BPM.32L2.B2 1770.49264 0.0202459292279 0.0198670840733 9.45124214829e-05 0.000571779955258
BPM.31L2.B2 1823.941156 0.0185784106633 0.0214345827364 0.000570708483595 -0.000100780695391
BPM.30L2.B2 1877.389672 0.0226205742241 0.0171145640292 -0.000117768693342 -0.000567446432611
BPM.29L2.B2 1930.838188 0.0211643821745 0.0188856455417 -0.000566089129299 0.000124129088857
BPM.28L2.B2 1984.286704 0.0246243437603 0.0140797859991 0.000141060405343 0.000562109320624
