BPMSW.1R1.B2 21.475 -0.00858954064413 -0.0055133949766 3.5900068908e-05 2.87670701858e-05
BPMS.2R1.B2 31.529 -0.00838413684087 -0.00582099494974 4.24958865545e-05 1.76198178599e-05
BPMSY.4R1.B2 58.3145 -0.00776887909187 -0.00661983762684 4.59307471599e-05 -2.59349565018e-06
BPMWB.4R1.B2 151.1705 -0.00719743268934 -0.00723703635699 -6.23915753864e-06 -4.55788601032e-05
BPMYA.4R1.B2 172.227 -0.00610240211875 -0.00818159036613 -2.24375769475e-05 -4.01611053648e-05
BPMR.5R1.B2 199.635 -0.00628903006028 -0.00803901943207 -3.65211655466e-05 -2.79743421143e-05
BPM.6R1.B2 231.535 -0.00563192542178 -0.00851229396464 -4.55319105252e-05 -6.57301946138e-06
BPMRA.7R1.B2 259.259 -0.00491472445898 -0.00894556963131 -4.21061969819e-05 1.85318051119e-05
BPM.8R1.B2 300.6960106 -0.00146404213445 -0.0101012035536 9.10196245642e-06 4.50945030999e-05
BPM.9R1.B2 339.7610212 -0.00249429997891 -0.00989728246308 4.11674481393e-05 -2.05329202556e-05
BPM.10R1.B2 380.2240318 -0.00641327783001 -0.0079402518869 -2.89720643628e-05 -3.57348557237e-05
BPM.11R1.B2 433.0047424 -0.00169234215684 -0.0100654712044 -2.5922348634e-05 3.80051482025e-05
BPM.12R1.B2 487.7282583 -0.0032776383902 -0.00966616879063 4.00025873477e-05 2.27189813757e-05
BPM.13R1.B2 541.1767742 -0.00187896902881 -0.0100323082054 2.04107201797e-05 -4.12281722352e-05
BPM.14R1.B2 594.6252901 -0.00392007336692 -0.00942394595434 -4.18203626073e-05 -1.91681262192e-05
BPM.15R1.B2 648.073806 -0.00314678475651 -0.00970955602667 -1.87032021908e-05 4.20303442997e-05
BPM.16R1.B2 701.5223219 -0.00509332684235 -0.00884509775126 4.25712339326e-05 1.74370156838e-05
BPM.17R1.B2 754.9708378 -0.00436294269219 -0.00922726739607 1.6963776455e-05 -4.27620135383e-05
BPM.18R1.B2 808.4193537 -0.00618298587648 -0.00812086313925 -4.32505084094e-05 -1.56765170155e-05
BPM.19R1.B2 861.8678696 -0.00550747350373 -0.00859333859133 -1.51959926542e-05 4.34216727546e-05
BPM.20R1.B2 915.3163855 -0.00717097071436 -0.00726325763218 4.38569958971e-05 1.38897188007e-05
BPM.21R1.B2 968.7649014 -0.00656146070743 -0.00781824570638 1.34023976457e-05 -4.40083557416e-05
BPM.22R1.B2 1022.213417 -0.00804119900319 -0.00628624301067 -4.43897126209e-05 -1.20794496187e-05
BPM.23R1.B2 1075.661933 -0.00750767872087 -0.00691465781671 -1.15865582973e-05 4.45209106256e-05
BPM.24R1.B2 1129.110449 -0.00871763591891 -0.0052177329612 4.47856456466e-05 -5.24778028083e-05
BPM.25R1.B2 1182.558965 -0.00826816601025 -0.00590418022457 -5.29711831488e-05 -4.42009872608e-05
BPM.26R1.B2 1236.007481 -0.00931348033691 -0.00405967944938 -4.25963239386e-05 5.42699395256e-05
BPM.27R1.B2 1289.455997 -0.00895548225839 -0.00479804656167 5.47390526515e-05 4.19917795147e-05
BPM.28R1.B2 1342.904513 -0.00969464189667 -0.00284671274562 4.02717227558e-05 -0.000118697369243
BPM.29R1.B2 1396.353029 -0.00943331413608 -0.003619729179 -0.000119136412367 -3.89537226214e-05
BPM.30R1.B2 1449.801545 -0.00997914914269 -0.00158317316165 -3.53724367753e-05 0.000120248353837
BPM.31R1.B2 1503.25006 -0.00981883803782 -0.00238333265404 0.000120633486613 3.40358575311e-05
BPM.32R1.B2 1556.698576 -0.0100996843507 -0.000293650975856 3.04091217568e-05 -0.00012159837113
BPM.33R1.B2 1610.147092 -0.0100430492544 -0.0011077078255 -0.000121927899364 -2.9059679261e-05
BPM.34R1.B2 1663.595608 -0.0100542739332 0.00100071502316 -2.53992751594e-05 0.000122742635266
BPM.33L2.B2 1717.044124 -0.0101022385467 0.000186094688732 0.0001230169524 2.40355327117e-05
BPM.32L2.B2 1770.49264 -0.00984366346012 0.00227862779048 2.03420291931e-05 -0.000123681365735
BPM.31L2.B2 1823.941156 -0.00999544266157 0.00147681446206 -0.000123899192534 -1.89701868311e-05
BPM.30L2.B2 1877.389672 -0.00947131158199 0.00351910667806 -1.52551681283e-05 0.000124411242265
BPM.29L2.B2 1930.838188 -0.00972439883243 0.00274334144363 0.000124572880246 1.38735214082e-05
BPM.28L2.B2 1984.286704 -0.00894333957911 0.00470175840451 1.01381882386e-05 -0.000124932362883
BPM.27L2.B2 2037.73522 -0.00929361043447 0.0039646765339 -0.00012503703726 -8.75307920299e-06
BPM.26L2.B2 2091.183735 -0.00820679621916 0.00579536851251 -5.06925781306e-06 6.25164468959e-05
BPM.25L2.B2 2144.632251 -0.00864769338953 0.00511421542339 6.25688334553e-05 4.3754300932e-06
BPM.24L2.B2 2198.080767 -0.00739803847437 0.00679756037401 2.50081871681e-06 -6.26717582297e-05
BPM.23L2.B2 2251.529283 -0.00792247740853 0.00617836159889 -6.26956321819e-05 -1.80585087091e-06
BPM.22L2.B2 2304.977799 -0.00640611113376 0.00767627573075 9.50866642539e-09 -4.05923670818e-09
BPM.21L2.B2 2358.426315 -0.00700468267936 0.00713427568472 -4.16124052955e-09 -9.45830410041e-09
BPM.20L2.B2 2411.874831 -0.00537154600739 0.00843267231947 -9.33266454689e-09 4.44417481756e-09
BPM.19L2.B2 2465.323347 -0.00603452293614 0.00797170006211 4.54452850525e-09 9.27736757369e-09
BPM.18L2.B2 2518.771863 -0.0042487037777 0.00905052402618 9.14498959661e-09 -4.82253933154e-09
BPM.17L2.B2 2572.220379 -0.00496521206537 0.00867814139409 -4.92281559664e-09 -9.08962276073e-09
BPM.16L2.B2 2625.668894 -0.00305606911317 0.00951965916002 -8.94104438745e-09 5.19366601627e-09
BPM.15L2.B2 2679.11741 -0.00381431449006 0.00924199512813 5.29348389033e-09 8.88032216607e-09
BPM.14L2.B2 2732.565926 -0.00181320412609 0.00983238321837 8.71080564061e-09 -5.55516898947e-09
BPM.13L2.B2 2786.014442 -0.00260075060054 0.00965399219345 -5.65034393518e-09 -8.64976254944e-09
BPM.12L2.B2 2839.462958 -0.000315319318662 0.00999319982188 -8.55689727371e-09 5.79366358438e-09
BPM.11L2.B2 2892.911474 -0.0022205674203 0.00974846394431 4.94006639553e-09 9.0755414254e-09
BPM.10L2.B2 2944.750185 -0.00142213805665 0.00989651414879 9.83206778736e-09 -3.16768110419e-09
BPM.9L2.B2 2983.815195 0.000588487912215 0.00998083918925 -1.10379784267e-09 -1.02751025208e-08
BPM.8L2.B2 3024.278206 0.00441257052604 0.00897177185989 -6.48143003895e-09 8.05102952926e-09
BPM.7L2.B2 3063.344216 -0.00603952417957 0.00796791168199 8.8656637439e-09 5.32381139781e-09
BPM.6L2.B2 3095.450216 -0.00677759664355 0.00735035051243 1.03183488823e-08 6.21804045092e-10
BPMYB.5L2.B2 3167.649216 -0.00470536627482 0.00882173436271 1.22665319353e-09 -1.02624823371e-08
BPMYB.4L2.B2 3188.219216 -0.00291366495174 0.00956420542922 -4.9902958134e-09 -9.05099395341e-09
BPMWB.4L2.B2 3212.610716 -0.0046552634673 0.00884827616128 -1.0237021989e-08 -1.42344632062e-09
