BPMSW.1R1.B2 21.475 0.00554513854245 -0.00839422737791 3.44647490226e-05 -0.000238894188071
BPMS.2R1.B2 31.529 0.00584559984133 -0.00818783104829 -3.34919915427e-05 -0.000239032504188
BPMSY.4R1.B2 58.3145 0.00662490553652 -0.00757114531546 -0.000134018968532 -0.000200741549872
BPMWB.4R1.B2 151.1705 0.00722582675847 -0.00699993160262 -0.000189441358756 0.00014956678645
BPMYA.4R1.B2 172.227 0.00814262003166 -0.00590841381481 -0.000121816623324 0.00020837217368
BPMR.5R1.B2 199.635 0.00800455662761 -0.00609415194874 -2.9221905112e-05 0.000239592012861
BPM.6R1.B2 231.535 0.0084625239817 -0.00544034030707 9.15223629986e-05 0.000223342581233
BPMRA.7R1.B2 259.259 0.00888026559684 -0.00472784281954 0.000195894020339 0.000141009876311
BPM.8R1.B2 300.6960106 0.00997447204525 -0.00131206789128 0.000179631898542 -0.000161216110811
BPM.9R1.B2 339.7610212 0.0097868195762 -0.00233018826303 -0.000202438235092 -0.000131442046059
BPM.10R1.B2 380.2240318 0.00790880208876 -0.00621791478389 -8.44069299737e-05 0.000226127667755
BPM.11R1.B2 433.0047424 0.00994222109771 -0.00153748312741 0.000240836775665 1.59968605784e-05
BPM.12R1.B2 487.7282583 0.00956919033505 -0.0031051909906 -3.79878836377e-06 -0.000241337567353
BPM.13R1.B2 541.1767742 0.0099119372037 -0.001721951124 -0.000240732076447 1.7501975915e-05
BPM.14R1.B2 594.6252901 0.00933882303153 -0.0037413900069 2.47002426633e-05 0.000240100295458
BPM.15R1.B2 648.073806 0.00961029443797 -0.00297554291335 0.000239812137832 -2.73567463568e-05
BPM.16R1.B2 701.5223219 0.00878346873985 -0.00490533298182 -3.4517538386e-05 -0.000238886571489
BPM.17R1.B2 754.9708378 0.0091506577176 -0.00418055954582 -0.000238488390667 3.7169053156e-05
BPM.18R1.B2 808.4193537 0.00808387018474 -0.00598854386343 4.42925215274e-05 0.000237268677902
BPM.19R1.B2 861.8678696 0.00854079616594 -0.00531661693528 0.000236763706296 -4.6916942267e-05
BPM.20R1.B2 915.3163855 0.00725133954817 -0.00697349908736 -5.39785891565e-05 -0.000235254253749
BPM.21R1.B2 968.7649014 0.00779039881052 -0.00636563439008 -0.000234640279234 5.65879027389e-05
BPM.22R1.B2 1022.213417 0.00629980599059 -0.00784372738246 6.35866484666e-05 0.000232841127712
BPM.23R1.B2 1075.661933 0.00691228415183 -0.00730971562701 0.000232122568258 -6.61616581612e-05
BPM.24R1.B2 1129.110449 0.0051714611784 -0.0085712140591 -7.30043609398e-05 -0.000155572985252
BPM.25R1.B2 1182.558965 0.00584625382042 -0.00812594840228 -0.000154753158386 7.47265019165e-05
BPM.26R1.B2 1236.007481 0.0040326758314 -0.00916227301596 7.93247517262e-05 0.000152447280637
BPM.27R1.B2 1289.455997 0.00475892563429 -0.00880694884548 0.000151558765449 -8.10094486262e-05
BPM.28R1.B2 1342.904513 0.00275427429459 -0.00958890605972 -8.54352618973e-05 -7.46017171227e-05
BPM.29R1.B2 1396.353029 0.00351912394978 -0.00933535821183 -7.36493935274e-05 8.62575570199e-05
BPM.30R1.B2 1449.801545 0.00150518974033 -0.00986243124936 8.84230620316e-05 7.10349327408e-05
BPM.31R1.B2 1503.25006 0.00229613164999 -0.00970880661042 7.00501212379e-05 -8.92052743668e-05
BPM.32R1.B2 1556.698576 0.000231072368445 -0.0099739536732 -9.12615038376e-05 -6.73493712121e-05
BPM.33R1.B2 1610.147092 0.0010352268975 -0.0099227743859 -6.63331452826e-05 9.20027937781e-05
BPM.34R1.B2 1663.595608 -0.00104653673542 -0.00992158793815 9.39468081701e-05 6.35499577873e-05
BPM.33L2.B2 1717.044124 -0.000242500120437 -0.00997368236885 6.25040713868e-05 -9.4645870553e-05
BPM.32L2.B2 1770.49264 -0.00230724928607 -0.00970617056236 -9.6473804802e-05 -5.96439831634e-05
BPM.31L2.B2 1823.941156 -0.00151642663145 -0.00986070974047 -5.85707075666e-05 9.71291516946e-05
BPM.30L2.B2 1877.389672 -0.00352976831663 -0.00933133870392 9.88386108248e-05 5.56374688115e-05
BPM.29L2.B2 1930.838188 -0.00276526167275 -0.0095857432781 5.45375416997e-05 -9.94497696413e-05
BPM.28L2.B2 1984.286704 -0.00469454909406 -0.00880308782154 -0.000101037110324 -5.15373852935e-05
BPM.27L2.B2 2037.73522 -0.00396882307693 -0.00915322837561 -5.04142773425e-05 0.000101602166032
BPM.26L2.B2 2091.183735 -0.00585507361886 -0.00811639058111 0.000103138838476 0.000121815712079
BPM.25L2.B2 2144.632251 -0.00518097584345 -0.00856242795689 0.000120663411914 -0.000104484596416
BPM.24L2.B2 2198.080767 -0.00684529876459 -0.00730065531906 -0.0001080486151 -0.000117482705737
BPM.23L2.B2 2251.529283 -0.00623384614184 -0.00782923019613 -0.000116278511432 0.000109343481983
