BPMSW.1R1.B1 21.475 -0.00851350472406 -0.00472932919048 0.000192732604424 7.96304504933e-05
BPMS.2R1.B1 31.529 -0.0086792649193 -0.00441776841265 0.000207290400133 2.27498794024e-05
BPMSY.4R1.B1 58.3145 -0.00907280742656 -0.00353984219308 0.000196587041368 -6.95729748402e-05
BPMWB.4R1.B1 151.0945 -0.00933208156242 -0.00278542117713 -8.47222978119e-05 -0.000190549194937
BPMYA.4R1.B1 172.227 -0.00963276427241 -0.00143393508483 -0.00014860669842 -0.000146297337987
BPM.5R1.B1 199.635 -0.00959457836646 -0.00167044405977 -0.000194479414458 -7.52636751578e-05
BPMR.6R1.B1 231.535 -0.0096810592002 -0.00105991045378 -0.000206599760301 2.8344347402e-05
BPM_A.7R1.B1 259.259 -0.00971843005216 -0.000631216886899 -0.000162010803477 0.000131298760863
BPM.8R1.B1 300.6979894 -0.0095133700536 0.00208377245609 8.99701269571e-05 0.000188128252979
BPM.9R1.B1 339.7649788 -0.00955995482238 0.00185838134367 0.00015034794228 -0.000144507304548
BPM.10R1.B1 380.2299682 -0.00951624405106 -0.00207060778086 -0.000168535821649 -0.000122810995344
BPM.11R1.B1 433.0126576 -0.00963622325424 0.00141050303882 -9.6345285254e-05 0.000184944448768
BPM.12R1.B1 487.7391417 -0.00970668133837 -0.000791615336257 0.000185935393014 9.44187134682e-05
BPM.13R1.B1 541.1906258 -0.00973861381633 7.56196835155e-05 0.000105170491977 -0.000180072283674
BPM.14R1.B1 594.6421099 -0.00971293172999 -0.000710826700582 -0.000181240164272 -0.000103144874986
BPM.15R1.B1 648.093594 -0.00964894828739 0.00132064923103 -9.76573808087e-05 0.00018425498177
BPM.16R1.B1 701.5450781 -0.00972406015313 0.000537560778928 0.000185338166479 9.55857023124e-05
BPM.17R1.B1 754.9965622 -0.00940072393212 0.00254415152526 8.99702170076e-05 -0.000188128205017
BPM.18R1.B1 808.4480463 -0.00957540193291 0.00177707489397 -0.000189123838962 -8.78580494662e-05
BPM.19R1.B1 861.8995304 -0.00899802256092 0.00372584318243 -8.21405413945e-05 0.000191676280176
BPM.20R1.B1 915.3510145 -0.00926936877938 0.00298749390466 0.000192585104012 7.9986507352e-05
BPM.21R1.B1 968.8024986 -0.00844744489048 0.00484633802057 7.41605808528e-05 -0.000194902717443
