BPMSW.1R1.B2 21.475 -0.00920404573108 -0.0030545616705 2.00445536987e-06 0.000113226073886
BPMS.2R1.B2 31.529 -0.00908732716365 -0.00338604348102 3.3486435081e-05 0.000108179569168
BPMSY.4R1.B2 58.3145 -0.00870888466719 -0.00426616134577 7.71620854105e-05 8.28865180899e-05
BPMWB.4R1.B2 151.1705 -0.00832801857258 -0.00496879376168 7.64845810529e-05 -8.35121019895e-05
BPMYA.4R1.B2 172.227 -0.00754220138919 -0.00609590050742 4.07451265662e-05 -0.000105659815358
BPMR.5R1.B2 199.635 -0.00768046557866 -0.00592074768783 -4.48393915069e-06 -0.000113155006052
BPM.6R1.B2 231.535 -0.00718692515329 -0.00651098392278 -5.91797348568e-05 -9.65500897774e-05
BPMRA.7R1.B2 259.259 -0.00662866345721 -0.00707853272571 -0.000101324235797 -5.0572345977e-05
BPM.8R1.B2 300.6960106 -0.00372408436164 -0.00895410522681 -7.10648072525e-05 8.81700357387e-05
BPM.9R1.B2 339.7610212 -0.00462442231037 -0.00852405555319 0.000103636258802 4.56474327314e-05
BPM.10R1.B2 380.2240318 -0.00777160255117 -0.00580060329711 2.20851613956e-05 -0.000111069382062
BPM.11R1.B2 433.0047424 -0.00392583362021 -0.00886750444975 -0.000112736922643 1.07027162666e-05
BPM.12R1.B2 487.7282583 -0.00529119400114 -0.00812699641636 1.99097177123e-05 0.000111479886721
BPM.13R1.B2 541.1767742 -0.00408972679492 -0.00879311887374 0.00011016920919 -2.62089122987e-05
BPM.14R1.B2 594.6252901 -0.00582555818904 -0.00775291406732 -2.94935486587e-05 -0.000109335684738
BPM.15R1.B2 648.073806 -0.00518096863307 -0.00819770509435 -0.000109002128916 3.07033868171e-05
BPM.16R1.B2 701.5223219 -0.00676944143519 -0.00694402386092 3.39512391011e-05 0.000108034600585
BPM.17R1.B2 754.9708378 -0.00618694857878 -0.00746769523244 0.00010765113441 -3.51481946596e-05
BPM.18R1.B2 808.4193537 -0.00760210744042 -0.00602102708937 -3.8354415728e-05 -0.000106550933905
BPM.19R1.B2 861.8678696 -0.00709146487415 -0.00661482658001 -0.00010611942504 3.95326411159e-05
BPM.20R1.B2 915.3163855 -0.00830985817003 -0.00499910612063 4.26902302538e-05 0.000104889019298
BPM.21R1.B2 968.7649014 -0.00787931068795 -0.0056534297473 0.000104408678695 -4.38519261596e-05
BPM.22R1.B2 1022.213417 -0.00888107114841 -0.00389504557104 -4.69572129533e-05 -0.000103049417646
BPM.23R1.B2 1075.661933 -0.00853780326119 -0.00459899122584 -0.000102522878027 4.80959651043e-05
BPM.24R1.B2 1129.110449 -0.00930391989758 -0.00272744065754 5.11396890003e-05 9.85501174839e-05
BPM.25R1.B2 1182.558965 -0.00905346426677 -0.0034693865045 9.79763182913e-05 -5.22305889084e-05
BPM.26R1.B2 1236.007481 -0.00957637423828 -0.00151489751544 -5.51395678732e-05 -9.6369193733e-05
BPM.27R1.B2 1289.455997 -0.00942289965107 -0.00228272208803 -9.57524578704e-05 5.62037452418e-05
BPM.28R1.B2 1342.904513 -0.00968904126512 -0.000277886814941 5.90413210644e-05 9.15400828322e-05
