BPMSW.1R1.B1 21.475 0.00918704857649 0.00351730229504 -0.000142550203227 7.82136141434e-06
BPMS.2R1.B1 31.529 0.00930845617001 0.00318212520329 -0.000134719846803 4.72471562758e-05
BPMSY.4R1.B1 58.3145 0.00957701024162 0.00224814410984 -0.000100812041278 0.000101087411325
BPMWB.4R1.B1 151.0945 0.0097288703633 0.00145683167768 0.000108655242891 9.26054561809e-05
BPMYA.4R1.B1 172.227 0.00983714229381 6.25180232002e-05 0.000135016675582 4.6392107388e-05
BPM.5R1.B1 199.635 0.00983262779433 0.000304479636701 0.000142337697154 -1.10323848575e-05
BPMR.6R1.B1 231.535 0.00983218760577 -0.000318377143356 0.000119185939925 -7.85903599623e-05
BPM_A.7R1.B1 259.259 0.00980852503952 -0.000752405234526 6.12112343628e-05 -0.000128976419414
BPM.8R1.B1 300.6979894 0.00921691066722 -0.00343828952607 -0.000111181101652 -8.95572160918e-05
BPM.9R1.B1 339.7649788 0.00929558931811 -0.00321951803014 -5.01044094803e-05 0.000133683511565
BPM.10R1.B1 380.2299682 0.00981126432161 0.000715799910027 0.000140377588001 2.59974172575e-05
BPM.11R1.B1 433.0126576 0.009435625887 -0.00278248831728 4.80255167016e-06 -0.000142683807425
BPM.12R1.B1 487.7391417 0.00981961017567 -0.000590366963787 -0.000142726004839 -3.31941945942e-06
BPM.13R1.B1 541.1906258 0.00972807044755 -0.00146216362738 -1.16933190261e-05 0.000142284914795
BPM.14R1.B1 594.6421099 0.00981436043603 -0.000672016640898 0.000142407041396 1.00978892484e-05
BPM.15R1.B1 648.093594 0.00946114431134 -0.00269444343345 5.81659081992e-06 -0.000142646063119
BPM.16R1.B1 701.5450781 0.00964774725173 -0.00192204320012 -0.000142702324247 -4.2165441666e-06
BPM.17R1.B1 754.9965622 0.00903872162179 -0.00388262649935 7.41433655983e-08 0.000142764585358
BPM.18R1.B1 808.4480463 0.00932261466457 -0.00314040330011 0.000142754808499 -1.67221569452e-06
BPM.19R1.B1 861.8995304 0.00846775576417 -0.00500703399419 -5.9589134391e-06 -0.000142640189047
