BPMSW.1R1.B1 21.475 -7.79296073399e-09 0.00999874126952 6.14536050895e-10 9.89566864867e-10
BPMS.2R1.B1 31.529 0.000362255906234 0.00999217682275 8.74931531747e-10 7.79322723205e-10
BPMSY.4R1.B1 58.3145 0.00134637504319 0.00990767890321 1.11766971249e-09 3.25648045757e-10
BPMWB.4R1.B1 151.0945 0.00215264743098 0.00976426833283 2.34034413976e-10 -1.14352324052e-09
BPMYA.4R1.B1 172.227 0.00351552564917 0.00936033687724 -1.99444100759e-10 -1.15108302289e-09
BPM.5R1.B1 199.635 0.00328421256707 0.00944398087807 -6.33352060245e-10 -9.73881680886e-10
BPMR.6R1.B1 231.535 0.00387529596031 0.0092172071796 -1.03323861349e-09 -5.45023419313e-10
BPM_A.7R1.B1 259.259 0.00427869177882 0.00903701409009 -1.16441562147e-09 6.9936995313e-11
BPM.8R1.B1 300.6979894 0.00661315468483 0.00749940078378 -2.04094785975e-10 1.15033912646e-09
BPM.9R1.B1 339.7649788 0.00643408961908 0.00765358202525 1.15429585185e-09 -1.72893554349e-10
BPM.10R1.B1 380.2299682 0.00288600567311 0.00957318119993 -3.62808535068e-10 -1.10793465193e-09
BPM.11R1.B1 433.0126576 0.00607016854166 0.00794530558625 -1.04053433982e-09 5.28016619037e-10
BPM.12R1.B1 487.7391417 0.00412889388861 0.00910642972087 5.4156323357e-10 1.03388695722e-09
BPM.13R1.B1 541.1906258 0.0049231450452 0.00870272772943 1.06678995646e-09 -4.78023795006e-10
BPM.14R1.B1 594.6421099 0.00420449511603 0.00907177203304 -4.92371496209e-10 -1.05853003098e-09
BPM.15R1.B1 648.093594 0.00599586850888 0.00800152409689 -1.03935103104e-09 5.2274017155e-10
BPM.16R1.B1 701.5450781 0.00533047544253 0.00845936513947 5.29996455105e-10 1.03884866342e-09
BPM.17R1.B1 754.9965622 0.00697019059944 0.00716877046667 1.0208470341e-09 -5.64476707964e-10
BPM.18R1.B1 808.4480463 0.00636886223312 0.00770794530839 -5.70238007509e-10 -1.01686695389e-09
BPM.19R1.B1 861.8995304 0.00783001396256 0.00621817564228 -9.99984054576e-10 6.06946992967e-10
BPM.20R1.B1 915.3510145 0.00730257554465 0.00682987681991 6.14613736463e-10 9.9046438605e-10
BPM.21R1.B1 968.8024986 0.00856114241034 0.00516543005465 9.74042213024e-10 -6.42693591696e-10
BPM.22R1.B1 1022.253983 0.00811631283305 0.00583954561221 -6.54217609488e-10 -9.68477680255e-10
BPM.23R1.B1 1075.705467 0.009151600515 0.00402778289507 -9.42836924861e-10 6.84401065083e-10
BPM.24R1.B1 1129.156951 0.00869279972747 0.00474669321721 -1.58468162837e-06 0.000104024438571
BPM.25R1.B1 1182.608435 0.00948872087899 0.0028390208902 0.000104025097601 -1.54065477683e-06
BPM.26R1.B1 1236.059919 0.00922861890023 0.00359561632693 -2.70580253237e-06 -0.000104001312665
BPM.27R1.B1 1289.511403 0.00977393679233 0.0016018811329 -0.000103873039722 5.82977480723e-06
BPM.28R1.B1 1342.962887 0.00950889635074 0.00237894278271 5.40988820208e-06 0.000207822098272
BPM.29R1.B1 1396.414371 0.0097955883908 0.000353449646129 0.000207565922262 -1.16480838366e-05
BPM.30R1.B1 1449.865855 0.00973510303387 0.00114291184121 -1.39705761777e-05 -0.000207422547061
BPM.31R1.B1 1503.31734 0.00976032175746 -0.000902550720892 -0.000206908877732 2.01990955052e-05
BPM.32R1.B1 1556.768824 0.00980132522947 -0.000111813934939 2.25183716562e-05 0.000206669332356
BPM.33R1.B1 1610.220308 0.00956466885727 -0.00214373231282 0.000205899966406 -2.87140248016e-05
BPM.34R1.B1 1663.671792 0.00970648273325 -0.00136479724944 -3.10168548235e-05 -0.000205565674165
BPM.33L2.B1 1717.123276 0.00921182714123 -0.00334973421424 -0.000204540435595 3.7181967266e-05
BPM.32L2.B1 1770.57476 0.00945215153668 -0.00259524757582 3.94734881024e-05 0.000204110588875
BPM.31L2.B1 1824.026244 0.00870765078038 -0.00450058845872 0.000202833248548 -4.55846606531e-05
BPM.30L2.B1 1877.477728 0.00904246189529 -0.00378316817037 -4.78522979074e-05 -0.000202310269824
BPM.29L2.B1 1930.929212 0.00806030347703 -0.00557763269061 -0.000200780491601 5.39118241849e-05
BPM.28L2.B1 1984.380696 0.00848423493143 -0.0049087917222 5.61598862285e-05 0.000200163327204
BPM.27L2.B1 2037.83218 0.00728063135413 -0.00656284128301 0.000198386633238 -6.21452629209e-05
BPM.26L2.B1 2091.283665 0.00768268681934 -0.00596038768051 -6.59491762235e-05 -9.3655417963e-05
BPM.25L2.B1 2144.735149 0.00627827495902 -0.0074251708088 -9.16313150433e-05 6.87337735759e-05
BPM.24L2.B1 2198.186633 0.00685713879766 -0.00689416749963 6.97563282693e-05 9.08553000037e-05
BPM.23L2.B1 2251.638117 0.00527684542214 -0.00816730067939 8.87190133986e-05 -7.24538873944e-05
BPM.22L2.B1 2305.089601 0.00581497744385 -0.00772129958083 -7.50286606315e-05 1.61193622427e-05
BPM.21L2.B1 2358.541085 0.00408581811727 -0.00876005251944 1.83662367774e-05 7.45105042785e-05
BPM.20L2.B1 2411.992569 0.00477953410592 -0.00840169527601 7.4300070943e-05 -1.91998233771e-05
BPM.19L2.B1 2465.444053 0.00293151222671 -0.0092107907315 -2.14233601651e-05 -7.36897113849e-05
BPM.18L2.B1 2518.895537 0.00366535979887 -0.00894413591948 -7.34450663728e-05 2.22476167402e-05
BPM.17L2.B1 2572.347021 0.00172921356993 -0.00951011305266 2.44441216442e-05 7.27435119528e-05
BPM.16L2.B1 2625.798506 0.00249115339722 -0.00933951736509 7.24650313046e-05 -2.52577298209e-05
BPM.15L2.B1 2679.24999 0.000498310943919 -0.00965319201291 -2.74234027113e-05 -7.16735028703e-05
BPM.14L2.B1 2732.701474 0.00127580753203 -0.0095814792709 -7.13618363755e-05 2.82244990052e-05
BPM.13L2.B1 2786.152958 -0.000740590577147 -0.00963763225199 3.03557388673e-05 7.04816479656e-05
BPM.12L2.B1 2839.604442 0.00127091574276 -0.00958212935713 7.23001464149e-05 -2.57259208824e-05
BPM.11L2.B1 2893.055926 0.00115057935097 -0.00959732238701 -2.01751649834e-05 -7.40411826592e-05
BPM.10L2.B1 2944.896615 0.0013494629658 -0.00957138336683 -7.28432829141e-05 2.41451836714e-05
BPM.9L2.B1 2983.963605 -0.00411751630424 -0.00874519807216 3.07578361704e-06 7.66790323492e-05
BPM.8L2.B1 3024.428594 -0.00523700522559 -0.0081244203543 6.87687105217e-05 3.40587585294e-05
BPM.7L2.B1 3063.496584 -0.00859738889268 -0.0044178426901 6.32705410752e-05 -4.34277884831e-05
