BPMSW.1R1.B2 21.475 0.000900599749106 0.009638444561 8.31932411506e-05 5.33163001081e-05
BPMS.2R1.B2 31.529 0.000550796507552 0.00966474607433 9.47575885659e-05 2.80132460477e-05
BPMSY.4R1.B2 58.3145 -0.000405487872062 0.00967193222729 9.75177120273e-05 -1.59385854896e-05
BPMWB.4R1.B2 151.1705 -0.00120060081888 0.00960568847745 -2.36457316195e-05 -9.5940724852e-05
BPMYA.4R1.B2 172.227 -0.00254612699364 0.00933958943485 -5.70179324925e-05 -8.07012947348e-05
BPMR.5R1.B2 199.635 -0.00233059415486 0.00939569179563 -8.43402793796e-05 -5.14826209527e-05
BPM.6R1.B2 231.535 -0.00306813710687 0.00918135219439 -9.87412011668e-05 -3.73080702991e-06
BPMRA.7R1.B2 259.259 -0.00381088947916 0.00889875355469 -8.57402829943e-05 4.91156490886e-05
BPM.8R1.B2 300.6960106 -0.00669048668745 0.00699629054075 2.96503418372e-05 9.42581569361e-05
BPM.9R1.B2 339.7610212 -0.00593607812928 0.00764680782553 8.32818807729e-05 -5.31777314527e-05
BPM.10R1.B2 380.2240318 -0.00218419304406 0.00943080029392 -6.99729480603e-05 -6.97676855098e-05
BPM.11R1.B2 433.0047424 -0.00653043420106 0.00714591649343 -4.67641728535e-05 8.70451324972e-05
BPM.12R1.B2 487.7282583 -0.00530567984898 0.00809694107534 9.05864485447e-05 3.94694571833e-05
BPM.13R1.B2 541.1767742 -0.00639654768438 0.00726600792747 3.42610574736e-05 -9.26818349664e-05
BPM.14R1.B2 594.6252901 -0.00474947120776 0.00843523661115 -9.36652223524e-05 -3.14732993827e-05
BPM.15R1.B2 648.073806 -0.00541465074983 0.00802447822237 -3.04331935995e-05 9.40083189186e-05
BPM.16R1.B2 701.5223219 -0.00363130260198 0.00897353524775 9.48770713776e-05 2.76058745143e-05
BPM.17R1.B2 754.9708378 -0.00434365339929 0.00865120619455 2.65515507001e-05 -9.51775090225e-05
BPM.18R1.B2 808.4193537 -0.0024537128907 0.00936429316604 -9.59293692647e-05 -2.36917562331e-05
BPM.19R1.B2 861.8678696 -0.0032013349078 0.0091357620504 -2.26268082743e-05 9.61861233602e-05
BPM.20R1.B2 915.3163855 -0.00123553456975 0.00960125761405 9.68202402165e-05 1.97379109743e-05
BPM.21R1.B2 968.7649014 -0.00200637145202 0.00947022529184 1.86627409175e-05 -9.70332147135e-05
BPM.22R1.B2 1022.213417 2.65345564939e-06 0.00968042800708 -9.75482174212e-05 -1.57508172381e-05
BPM.23R1.B2 1075.661933 -0.000778477437375 0.00964907593144 -1.46681836948e-05 9.77168734203e-05
BPM.24R1.B2 1129.110449 0.0013402576208 0.00958159996691 9.80126827624e-05 -8.92889318643e-05
BPM.25R1.B2 1182.558965 0.000562521004008 0.00965851533652 -9.03705077954e-05 -9.70163434076e-05
BPM.26R1.B2 1236.007481 0.00255477596235 0.00933147727873 -9.42683417641e-05 9.32334599217e-05
BPM.27R1.B2 1289.455997 0.00179355654654 0.00950718166885 9.42730279648e-05 9.32287289279e-05
BPM.28R1.B2 1342.904513 0.00382676437034 0.00890904375016 9.02677530482e-05 -0.000198046867815
BPM.29R1.B2 1396.353029 0.00309513662459 0.00918886910433 -0.000199036128061 -8.80650137159e-05
BPM.30R1.B2 1449.801545 0.00493485616601 0.00834639926658 -8.20674250202e-05 0.000201583151422
BPM.31R1.B2 1503.25006 0.00424540577298 0.00871732275161 0.000202480404974 7.98280343807e-05
BPM.32R1.B2 1556.698576 0.00596206856893 0.00764649753674 7.37352352959e-05 -0.000204777794121
BPM.33R1.B2 1610.147092 0.00532540994895 0.00810278933546 -0.000205583433091 -7.14582578441e-05
BPM.34R1.B2 1663.595608 0.00689115823884 0.00682107940711 -6.52711467793e-05 0.000207630697322
BPM.33L2.B2 1717.044124 0.00631836323219 0.00735482645654 0.00020834121963 6.29663786074e-05
BPM.32L2.B2 1770.49264 0.00770713944914 0.00588346731826 5.67066405508e-05 -0.000210131358559
BPM.31L2.B2 1823.941156 0.00720712004179 0.00648634001746 -0.000210747861779 -5.43706664377e-05
BPM.30L2.B2 1877.389672 0.0083964021133 0.00484929043332 -4.80358993737e-05 0.000212281372069
BPM.29L2.B2 1930.838188 0.00797776093167 0.00551094517407 0.0002128004822 4.56813083858e-05
BPM.28L2.B2 1984.286704 0.00894775830715 0.00373534569938 3.92964572188e-05 -0.00021407153158
BPM.27L2.B2 2037.73522 0.00861709408391 0.0044453206533 -0.000214494641204 -3.69171832194e-05
BPM.26L2.B2 2091.183735 0.00945132170522 0.00254119149536 -3.05798553773e-05 0.000114478438515
BPM.25L2.B2 2144.632251 0.00921544567091 0.00329555719906 0.000114810321865 2.93092104007e-05
BPM.24L2.B2 2198.080767 0.00969874615559 0.00131128152643 2.58615544042e-05 -0.000115635717839
BPM.23L2.B2 2251.529283 0.0095612883883 0.00208971303936 -0.000115915588895 -2.45767334732e-05
BPM.22L2.B2 2304.977799 0.00988607879164 4.09357673224e-05 -2.11961818355e-05 1.55718448724e-05
BPM.21L2.B2 2358.426315 0.00985053440373 0.000838571127818 1.5805950838e-05 2.10221975518e-05
BPM.20L2.B2 2411.874831 0.00981009509751 -0.0012240358554 2.05398181759e-05 -1.64279198455e-05
BPM.19L2.B2 2465.323347 0.0098768783443 -0.000428373370931 -1.66546945995e-05 -2.03563722258e-05
BPM.18L2.B2 2518.771863 0.00957292478489 -0.00246887436589 -1.98487945127e-05 1.72564808527e-05
BPM.17L2.B2 2572.220379 0.00974093517773 -0.00168831613935 1.74755338429e-05 1.96562117959e-05
BPM.16L2.B2 2625.668894 0.00917846043729 -0.0036731585304 1.91244932138e-05 -1.80558727613e-05
BPM.15L2.B2 2679.11741 0.00944494432601 -0.00292048905714 -1.82668484473e-05 -1.89230800119e-05
BPM.14L2.B2 2732.565926 0.00863318625949 -0.00481708672857 -1.8367881785e-05 1.88250280705e-05
BPM.13L2.B2 2786.014442 0.00899375885762 -0.00410469623863 1.90275564911e-05 1.81579910134e-05
BPM.12L2.B2 2839.462958 0.0078114231446 -0.00605952952227 1.78410930024e-05 -1.93250084465e-05
BPM.11L2.B2 2892.911474 0.00882606163579 -0.00445385962149 -1.75146230612e-05 -1.96213864302e-05
BPM.10L2.B2 2944.750185 0.00843551123967 -0.00515542235703 -2.25376482772e-05 1.35578505005e-05
BPM.9L2.B2 2983.815195 0.00723224384492 -0.00674024320787 8.69132574336e-06 2.48238154474e-05
BPM.8L2.B2 3024.278206 0.00405285129941 -0.00901724048328 1.13800757638e-05 -2.37119074881e-05
BPM.7L2.B2 3063.344216 0.00987714542984 -0.000422170327275 -2.50423396987e-05 -8.04000936992e-06
BPM.6L2.B2 3095.450216 0.00987197907093 0.000529394761067 -2.59216774296e-05 4.45279887059e-06
BPMYB.5L2.B2 3167.649216 0.00968651556782 -0.0019767765925 2.91923430667e-06 2.61388366804e-05
BPMYB.4L2.B2 3188.219216 0.00912262283857 -0.00380972205556 1.76128367836e-05 1.95332690467e-05
BPMWB.4L2.B2 3212.610716 0.0096751476513 -0.00203168587591 2.61900755995e-05 -2.41674869422e-06
BPMSX.4L2.B2 3262.843716 0.00738276636794 -0.00657502778256 -9.95865346365e-06 -2.43430863068e-05
BPMS.2L2.B2 3300.755216 0.00737455015087 -0.00658424171657 -2.32800589907e-05 -1.22393413103e-05
BPMSW.1L2.B2 3310.689216 0.00761660348257 -0.00630266459836 -2.56510058915e-05 -5.81260946277e-06
BPMSW.1R2.B2 3353.879216 0.00761660796116 -0.00630265918361 9.91974666667e-06 -2.43589697728e-05
BPMS.2R2.B2 3363.813216 0.00737455426978 -0.00658423720446 3.2931149895e-06 -2.60943971138e-05
BPMSX.4R2.B2 3401.724716 0.00738276877103 -0.00657502508357 -1.42573648428e-05 -2.21017715339e-05
BPMWB.4R2.B2 3451.881716 0.00967548670569 -0.00203007058887 -1.70392472399e-05 2.00355880437e-05
BPMYB.4R2.B2 3476.349216 0.00913931460184 -0.00376950371573 5.91412768037e-06 2.56277942276e-05
BPM.5R2.B2 3505.883216 0.00957266913291 0.00246986543434 2.56421039337e-05 5.85177756625e-06
BPMR.6R2.B2 3579.179216 0.00909183175877 0.00388263113169 7.37004301323e-06 -2.52476368708e-05
BPM_A.7R2.B2 3592.054216 0.00924880013558 0.00349226655504 2.75972061127e-06 -2.61561516456e-05
BPM.8R2.B2 3633.493206 0.00988190840405 -0.000290027378322 -2.1735530288e-05 -1.48097100186e-05
BPM.9R2.B2 3672.560195 0.00456982345563 -0.00876658104261 -5.12965101494e-06 2.57962674849e-05
BPM.10R2.B2 3713.025185 0.00391235763583 -0.00907907965241 2.23029540083e-05 1.3940545472e-05
BPM.11R2.B2 3764.865874 0.00321548589411 -0.00934862984891 1.60358314698e-05 -2.08473685664e-05
BPM.12R2.B2 3819.592358 0.00379990432858 -0.00912671663804 -2.21813454062e-05 -1.41332523618e-05
BPM.13R2.B2 3873.043842 0.00084643545982 -0.00984986175474 -1.16661177801e-05 2.35724937354e-05
BPM.14R2.B2 3926.495326 0.00163854798575 -0.00974943024661 2.37015886977e-05 1.14015411613e-05
